trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
224,4264.874234,4263.830902,4264.051568,4264.866901,4271.613561,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
225,4273.709559,4272.382893,4272.780226,4273.706892,4280.272219,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
226,4282.532216,4281.570217,4281.689551,4282.532216,4283.066216,1,NaN,0,5.99999999999996,2,1,65,0.5
227,4295.103537,4294.303538,4294.389538,4295.103537,4302.500863,0,NaN,0,7.00000000000003,1,2,66,0.5
228,4305.341527,4304.316861,4304.508861,4305.341527,4306.01686,1,NaN,0,5.99999999999996,2,1,65,0.5
229,4396.377436,4395.140104,4395.226771,4396.377436,4404.867427,0,NaN,0,7.00000000000003,1,2,66,0.5
230,4411.434754,4406.858759,4407.053425,4411.434754,4411.970087,0,NaN,0,7.00000000000003,1,2,66,0.5
231,4440.822725,4438.992727,4439.472726,4440.769392,4451.496047,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
232,4454.712711,4452.568046,4452.58938,4454.659378,4460.204039,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
233,4463.172036,4461.714704,4462.200037,4463.118702,4469.28003,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
234,4473.192026,4471.567361,4472.018027,4473.192026,4473.548692,1,NaN,0,5.99999999999996,2,1,65,0.5
235,4521.690644,4520.593312,4520.814645,4521.690644,4523.179976,0,NaN,0,7.00000000000003,1,2,66,0.5
236,4535.743297,4533.115966,4533.335299,4535.743297,4801.608364,1,NaN,0,5.99999999999996,2,1,65,0.5
237,4808.751024,4807.579025,4807.820358,4808.751024,4810.193022,0,NaN,0,7.00000000000003,1,2,66,0.5
238,4816.498349,4815.267684,4815.577017,4816.445016,4823.315009,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
239,4825.745673,4824.373675,4824.599674,4825.69234,4833.407666,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
240,4836.440329,4834.708331,4835.28033,4836.440329,4837.576328,0,NaN,0,7.00000000000003,1,2,66,0.5
241,4847.310985,4845.83032,4846.154319,4847.310985,4847.883651,0,NaN,0,7.00000000000003,1,2,66,0.5
242,4870.330295,4869.166963,4869.21963,4870.276962,4874.893624,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
243,4876.564956,4875.561623,4875.636957,4876.511622,4882.328283,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
244,4884.838947,4883.355616,4883.711615,4884.838947,4885.43428,0,NaN,0,7.00000000000003,1,2,66,0.5
245,4896.588269,4895.57427,4895.74027,4896.588269,4897.093602,0,NaN,0,7.00000000000003,1,2,66,0.5
246,4903.492262,4902.399597,4902.53093,4903.489595,4908.260257,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
247,4910.843588,4909.390923,4909.678923,4910.843588,4915.894916,0,NaN,0,7.00000000000003,1,2,66,0.5
248,4946.202886,4945.140887,4945.24022,4946.202886,4946.652219,0,NaN,0,7.00000000000003,1,2,66,0.5
249,4953.490879,4952.212214,4952.509546,4953.490879,4961.384204,0,NaN,0,7.00000000000003,1,2,66,0.5
250,4963.479535,4962.105537,4962.32287,4963.479535,4968.51953,0,NaN,0,7.00000000000003,1,2,66,0.5
251,4989.10351,4987.938178,4988.213511,4989.10351,5001.238164,0,NaN,0,7.00000000000003,1,2,66,0.5
252,5004.860161,5003.740829,5003.905495,5004.860161,5005.53216,0,NaN,0,7.00000000000003,1,2,66,0.5
253,5016.870815,5015.59015,5015.821483,5016.817482,5022.659476,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
254,5026.332139,5023.971475,5024.580808,5026.332139,5048.65745,0,NaN,0,7.00000000000003,1,2,66,0.5
255,5061.89077,5051.274114,5051.364781,5061.89077,5062.075437,0,NaN,0,7.00000000000003,1,2,66,0.5
256,5116.676716,5115.69405,5115.82205,5116.676716,5116.991382,0,NaN,0,7.00000000000003,1,2,66,0.5
257,5124.042042,5123.041376,5123.172709,5124.042042,5127.342705,0,NaN,0,7.00000000000003,1,2,66,0.5
258,5839.940659,5838.479994,5838.555327,5839.940659,5840.704658,0,NaN,0,7.00000000000003,1,2,66,0.5
259,5852.18398,5850.948648,5850.991981,5852.18398,5857.641975,0,NaN,0,7.00000000000003,1,2,66,0.5
260,5941.760557,5940.553892,5940.843225,5941.760557,5942.318557,0,NaN,0,7.00000000000003,1,2,66,0.5
261,5948.95655,5947.574551,5947.994551,5948.95655,5949.697883,0,NaN,0,7.00000000000003,1,2,66,0.5
262,5956.783876,5954.844544,5955.537877,5956.730542,5967.673865,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
263,5970.234529,5968.617864,5969.01053,5970.181195,5976.743856,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
264,5979.401853,5978.239187,5978.505854,5979.401853,5980.702518,0,NaN,0,7.00000000000003,1,2,66,0.5
265,5990.851841,5989.145843,5989.29851,5990.851841,6013.357819,0,NaN,0,7.00000000000003,1,2,66,0.5
266,6016.995815,6015.848483,6016.08115,6016.995815,6017.767815,0,NaN,0,7.00000000000003,1,2,66,0.5
267,6035.199797,6034.015132,6034.319798,6035.199797,6056.693776,0,NaN,0,7.00000000000003,1,2,66,0.5
268,6058.669774,6057.551108,6057.907774,6058.669774,6061.622437,0,NaN,0,7.00000000000003,1,2,66,0.5
269,6066.456432,6064.580434,6065.1511,6066.403099,6071.578427,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
270,6074.523758,6073.451092,6073.787758,6074.523758,6081.787084,0,NaN,0,7.00000000000003,1,2,66,0.5
271,6088.233744,6086.819745,6087.343078,6088.233744,6088.52241,0,NaN,0,7.00000000000003,1,2,66,0.5
272,6138.855693,6137.681695,6137.878361,6138.855693,6139.26836,0,NaN,0,7.00000000000003,1,2,66,0.5
273,6159.771006,6158.63034,6158.847673,6159.717673,6164.762334,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
274,6166.768332,6165.649667,6165.826333,6166.714999,6171.754327,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
275,6183.519649,6182.286317,6182.556316,6183.508315,6194.756971,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
276,6199.212966,6198.028968,6198.314967,6199.159633,6206.902959,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
277,6209.440956,6208.300957,6208.342291,6209.387623,6220.466278,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
278,6222.69961,6221.578277,6221.758944,6222.646276,6235.02293,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
279,6237.217595,6236.002263,6236.142263,6237.164262,6243.479589,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
280,6246.466919,6245.35692,6245.49292,6246.464252,6253.312912,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
281,6256.11091,6254.988911,6255.016244,6256.11091,6257.281575,0,NaN,0,7.00000000000003,1,2,66,0.5
282,6264.763568,6263.402236,6263.722903,6264.763568,6267.864231,1,NaN,0,5.99999999999996,2,1,65,0.5
283,6272.466893,6271.046895,6271.459561,6272.464226,6284.339548,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
284,6286.779545,6285.26488,6285.481547,6286.726212,6300.476865,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
285,6302.784196,6301.691531,6301.786197,6302.784196,6311.076188,0,NaN,0,7.00000000000003,1,2,66,0.5
286,6316.160183,6314.691518,6315.216184,6316.10685,6327.262172,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
287,6330.164835,6328.964837,6329.13217,6330.111502,6340.729492,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
288,6343.008823,6341.860824,6341.958824,6342.955489,6352.970146,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
289,6355.277477,6353.756812,6354.341478,6355.224144,6360.386805,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
290,6363.104136,6361.810137,6362.05947,6363.104136,6364.016135,0,NaN,0,7.00000000000003,1,2,66,0.5
291,6370.510795,6368.91413,6369.585463,6370.510795,6372.380793,1,NaN,0,5.99999999999996,2,1,65,0.5
292,6415.411417,6413.997418,6414.551418,6415.358084,6423.826742,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
293,6427.339405,6426.397406,6426.566739,6427.339405,6431.079401,0,NaN,0,7.00000000000003,1,2,66,0.5
294,6436.990062,6435.721397,6436.00673,6436.990062,6437.532061,0,NaN,0,7.00000000000003,1,2,66,0.5
295,6486.981345,6486.044013,6486.195346,6486.978679,6494.383338,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
296,6496.800669,6495.726003,6495.87667,6496.800669,6497.381335,0,NaN,0,7.00000000000003,1,2,66,0.5
297,6505.85666,6504.799327,6504.974661,6505.85666,6506.609992,0,NaN,0,7.00000000000003,1,2,66,0.5
298,6597.257235,6596.047903,6596.391236,6597.254568,6602.109897,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
299,6605.885226,6604.672561,6604.905227,6605.831893,6610.206555,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
300,6612.05322,6610.998555,6611.166554,6612.05322,7256.381243,0,NaN,0,7.00000000000003,1,2,66,0.5
301,7259.927906,7258.928573,7259.22324,7259.927906,7259.974572,0,NaN,0,7.00000000000003,1,2,66,0.5
302,7275.078557,7273.348559,7273.643225,7275.075891,7277.267222,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
303,7279.07722,7277.921888,7278.331887,7279.07722,7279.588553,0,NaN,0,7.00000000000003,1,2,66,0.5
304,7288.293211,7287.185878,7287.529211,7288.293211,7301.743864,1,NaN,0,5.99999999999996,2,1,65,0.5
305,7309.541856,7308.675857,7308.849857,7309.488523,7312.721853,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
306,7314.907184,7313.761185,7313.948518,7314.907184,7314.945184,0,NaN,0,7.00000000000003,1,2,66,0.5
307,7331.630501,7330.585168,7330.786502,7331.577167,7333.643832,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
308,7335.872496,7334.641164,7334.924497,7335.872496,7336.527829,0,NaN,0,7.00000000000003,1,2,66,0.5
309,7353.155812,7351.995147,7352.16248,7353.153146,7357.955808,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
310,7359.813806,7358.738474,7358.81114,7359.760472,7366.802465,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
311,7368.761797,7367.857131,7368.038464,7368.761797,7369.309796,1,NaN,0,5.99999999999996,2,1,65,0.5
312,7377.531788,7376.313789,7376.638456,7377.478455,7385.785113,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
313,7387.918444,7386.912445,7386.959112,7387.918444,7388.549777,0,NaN,0,7.00000000000003,1,2,66,0.5
314,7395.502437,7394.198438,7394.443771,7395.49977,7400.831765,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
315,7403.112429,7402.215097,7402.301097,7403.059096,7411.489087,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
316,7413.867085,7412.46842,7412.655086,7413.813752,7419.975079,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
317,7421.879744,7420.878411,7420.965745,7421.879744,7423.021743,0,NaN,0,7.00000000000003,1,2,66,0.5
318,7430.665735,7429.680403,7429.931736,7430.665735,7431.593067,1,NaN,0,5.99999999999996,2,1,65,0.5
319,7492.701006,7491.329674,7491.564341,7492.701006,7493.152339,0,NaN,0,7.00000000000003,1,2,66,0.5
320,7508.233657,7507.158992,7507.366325,7508.180324,7519.193646,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
321,7521.626311,7520.409645,7520.882311,7521.626311,7522.58831,1,NaN,0,5.99999999999996,2,1,65,0.5
322,7538.635627,7537.070962,7537.378295,7538.582294,7547.868284,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
323,7550.088282,7548.917617,7549.028283,7550.034949,7557.203608,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
324,7559.571606,7558.352274,7558.510274,7559.518273,7568.156264,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
325,7570.396262,7569.06693,7569.11293,7570.393595,7579.400253,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
326,7582.35825,7581.314251,7581.430918,7582.35825,7582.765583,1,NaN,0,5.99999999999996,2,1,65,0.5
327,7590.380242,7589.054243,7589.486243,7590.326909,7597.732235,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
328,7600.228899,7598.822233,7599.103567,7600.175565,7612.32822,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
329,7614.218218,7613.236886,7613.256886,7614.218218,7614.882884,0,NaN,0,7.00000000000003,1,2,66,0.5
330,7624.104875,7623.056876,7623.252209,7624.104875,7624.725541,0,NaN,0,7.00000000000003,1,2,66,0.5
331,7642.327523,7640.525525,7640.936191,7642.324857,7655.244177,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
332,7657.597508,7656.034176,7656.582176,7657.594841,7665.374834,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
333,7667.357498,7666.306166,7666.329499,7667.357498,7674.706158,0,NaN,0,7.00000000000003,1,2,66,0.5
334,7681.334151,7680.212819,7680.477485,7681.334151,7684.774147,0,NaN,0,7.00000000000003,1,2,66,0.5
335,7690.437475,7689.038143,7689.37681,7690.437475,7692.607473,0,NaN,0,7.00000000000003,1,2,66,0.5
336,7698.420134,7697.184135,7697.466801,7698.420134,7699.073467,0,NaN,0,7.00000000000003,1,2,66,0.5
337,7706.366126,7705.21946,7705.37146,7706.312793,7715.030784,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
338,7717.332115,7716.157449,7716.245449,7717.332115,7718.088114,0,NaN,0,7.00000000000003,1,2,66,0.5
339,7725.390107,7723.884108,7724.376108,7725.38744,7735.974763,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
340,7739.410093,7738.205427,7738.466094,7739.35676,7749.504749,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
341,7752.071414,7751.009415,7751.180748,7752.01808,7759.660073,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
342,7761.981404,7760.792071,7760.848071,7761.978737,7772.092727,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
343,7775.13339,7773.786059,7773.860058,7775.13339,7780.098052,0,NaN,0,7.00000000000003,1,2,66,0.5
344,7798.304034,7797.330702,7797.642035,7798.304034,7812.934019,0,NaN,0,7.00000000000003,1,2,66,0.5
345,7815.226017,7813.721352,7814.063352,7815.226017,7834.692664,0,NaN,0,7.00000000000003,1,2,66,0.5
346,7836.283996,7835.14333,7835.368664,7836.230663,7843.999988,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
347,7846.183986,7845.088654,7845.238654,7846.183986,7858.867973,0,NaN,0,7.00000000000003,1,2,66,0.5
348,7861.328638,7860.057972,7860.375305,7861.328638,7877.089955,0,NaN,0,7.00000000000003,1,2,66,0.5
349,7878.757954,7877.683288,7877.878621,7878.70462,7882.787283,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
350,7884.516614,7883.851948,7883.871282,7884.516614,7885.67528,0,NaN,0,7.00000000000003,1,2,66,0.5
351,7895.493937,7894.121271,7894.452604,7895.440604,7905.667927,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
352,7909.043923,7907.784591,7907.889924,7908.99059,7918.104581,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
353,7920.642578,7919.275913,7919.614579,7920.642578,7921.251244,0,NaN,0,7.00000000000003,1,2,66,0.5
354,7927.771905,7926.419239,7926.751239,7927.771905,7935.34523,0,NaN,0,7.00000000000003,1,2,66,0.5
355,7941.415891,7939.863892,7940.147225,7941.415891,7941.500557,0,NaN,0,7.00000000000003,1,2,66,0.5
356,7949.709216,7948.001218,7948.605884,7949.655883,7956.365876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
357,7959.472539,7957.947208,7958.569207,7959.419206,7967.113865,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
358,7969.961862,7968.525864,7968.933863,7969.961862,8457.432708,0,NaN,0,7.00000000000003,1,2,66,0.5
359,8459.472706,8458.183374,8458.388041,8459.419373,8465.5247,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
360,8467.854031,8466.650032,8466.705366,8467.800698,8475.11269,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
361,8478.152021,8476.913355,8477.267355,8478.152021,8486.846012,0,NaN,0,7.00000000000003,1,2,66,0.5
362,8489.808009,8488.61201,8488.832677,8489.808009,8490.798008,0,NaN,0,7.00000000000003,1,2,66,0.5
363,8520.315979,8519.14198,8519.582646,8520.315979,8525.725307,0,NaN,0,7.00000000000003,1,2,66,0.5
364,8529.119303,8528.024638,8528.191971,8529.06597,8537.022629,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
365,8538.959293,8537.874628,8538.124627,8538.959293,8539.175293,0,NaN,0,7.00000000000003,1,2,66,0.5
366,8547.057285,8545.72862,8545.907287,8547.003952,8553.023946,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
367,8555.057277,8553.831278,8554.017945,8555.057277,8562.31127,0,NaN,0,7.00000000000003,1,2,66,0.5
368,8566.0146,8564.557268,8564.840601,8566.0146,8572.996593,0,NaN,0,7.00000000000003,1,2,66,0.5
369,8594.923237,8594.050572,8594.249905,8594.923237,8595.173904,0,NaN,0,7.00000000000003,1,2,66,0.5
370,8607.460558,8606.159226,8606.556559,8607.407228,8613.285886,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
371,8615.479217,8614.274551,8614.543218,8615.479217,8615.949216,0,NaN,0,7.00000000000003,1,2,66,0.5
372,8623.686542,8622.28921,8622.578543,8623.686542,8623.748542,0,NaN,0,7.00000000000003,1,2,66,0.5
373,8631.517867,8630.341202,8630.743868,8631.464534,8636.323196,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
374,8638.416527,8637.144528,8637.409195,8638.416527,8657.229842,0,NaN,0,7.00000000000003,1,2,66,0.5
375,8660.109839,8658.73984,8659.202506,8660.109839,8668.633164,0,NaN,0,7.00000000000003,1,2,66,0.5
376,8671.521827,8670.483828,8670.651828,8671.468494,8677.194488,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
377,8679.18982,8678.001154,8678.262487,8679.18982,8699.677799,0,NaN,0,7.00000000000003,1,2,66,0.5
378,8701.894464,8700.475132,8701.053798,8701.891797,8712.927119,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
379,8715.135117,8714.067118,8714.248451,8715.135117,8718.577114,0,NaN,0,7.00000000000003,1,2,66,0.5
380,8818.816347,8817.608348,8817.755015,8818.816347,8819.152346,0,NaN,0,7.00000000000003,1,2,66,0.5
381,8842.37699,8841.084325,8841.277658,8842.37699,8849.17965,0,NaN,0,7.00000000000003,1,2,66,0.5
382,9287.087879,9285.17388,9285.637213,9287.087879,9287.337212,0,NaN,0,7.00000000000003,1,2,66,0.5
383,9296.660536,9295.31987,9295.67987,9296.660536,9457.590375,0,NaN,0,7.00000000000003,1,2,66,0.5
384,9461.259038,9459.751039,9460.341039,9461.205704,9463.701035,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
385,9474.201025,9473.150359,9473.370359,9474.201025,9474.916357,0,NaN,0,7.00000000000003,1,2,66,0.5
386,9958.401874,9956.782542,9957.160542,9958.401874,9965.625867,0,NaN,0,7.00000000000003,1,2,66,0.5
387,9967.905864,9966.576532,9966.837199,9967.852531,9973.825192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
388,9977.500521,9975.79919,9976.177856,9977.447188,9986.02118,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
389,9988.85851,9987.613845,9987.700511,9988.805177,9995.18317,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
390,9999.023833,9996.815169,9997.145836,9998.9705,10004.034495,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
391,10006.995159,10005.20916,10005.32916,10006.941825,10015.79915,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
392,10025.39514,10023.793142,10024.049142,10025.392474,10030.144469,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
393,10033.424466,10031.9378,10032.269133,10033.371132,10042.46979,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
394,10046.930452,10045.71712,10045.89912,10046.930452,10047.567785,1,NaN,0,5.99999999999996,2,1,65,0.5
395,10062.569103,10060.605105,10061.056438,10062.569103,10063.147102,0,NaN,0,7.00000000000003,1,2,66,0.5
396,10073.810425,10072.357093,10072.827759,10073.810425,10074.115758,1,NaN,0,5.99999999999996,2,1,65,0.5
397,10109.245056,10108.136391,10108.235724,10109.245056,10109.927722,1,NaN,0,5.99999999999996,2,1,65,0.5
398,10117.264382,10116.104383,10116.425049,10117.261715,10126.857705,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
399,10129.31637,10128.103038,10128.353037,10129.263036,10133.229032,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
400,10135.095697,10134.050365,10134.155031,10135.09303,10140.714358,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
401,10143.003023,10141.850357,10142.18969,10143.000356,10151.647014,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
402,10153.815012,10152.42368,10152.745013,10153.815012,10154.070345,1,NaN,0,5.99999999999996,2,1,65,0.5
403,10161.119671,10159.913672,10160.195005,10161.119671,10161.535671,0,NaN,0,7.00000000000003,1,2,66,0.5
404,10169.929662,10168.677664,10168.776997,10169.876329,10173.482992,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
405,10175.205657,10174.158325,10174.260991,10175.152324,10183.097649,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
406,10185.43498,10184.406315,10184.599648,10185.432314,10195.720303,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
407,10198.199634,10197.356968,10197.482301,10198.146301,10209.262956,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
408,10211.519621,10210.033622,10210.537622,10211.466287,10221.337611,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
409,10226.252939,10224.884941,10225.14494,10226.199606,10232.626266,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
410,10234.244931,10233.343599,10233.441599,10234.242265,10248.652917,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
411,10250.925581,10249.715583,10250.096916,10250.872248,10254.918911,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
412,10257.207575,10256.178909,10256.27291,10257.207575,10272.62956,0,NaN,0,7.00000000000003,1,2,66,0.5
413,10275.29889,10273.934225,10274.445558,10275.296224,10283.962215,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
414,10287.164878,10286.172879,10286.412213,10287.164878,10294.738204,0,NaN,0,7.00000000000003,1,2,66,0.5
415,10300.362199,10299.1642,10299.4282,10300.308865,10308.385524,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
416,10310.158855,10309.049523,10309.258856,10310.156189,10318.682847,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
417,10320.927511,10319.524846,10319.948179,10320.927511,10321.94151,1,NaN,0,5.99999999999996,2,1,65,0.5
418,10350.474148,10349.508149,10349.733483,10350.474148,10357.334142,0,NaN,0,7.00000000000003,1,2,66,0.5
419,10417.202748,10415.795416,10416.156083,10417.202748,10418.077414,0,NaN,0,7.00000000000003,1,2,66,0.5
420,10466.038033,10464.939367,10465.1727,10465.9847,10472.662026,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
421,10474.819357,10473.730025,10474.068025,10474.766024,10479.844686,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
422,10482.964683,10481.454684,10481.731351,10482.964683,10488.590677,0,NaN,0,7.00000000000003,1,2,66,0.5
423,10493.422006,10491.542674,10492.012674,10493.422006,10494.213338,0,NaN,0,7.00000000000003,1,2,66,0.5
424,10537.473961,10536.413296,10536.793295,10537.473961,10742.368423,1,NaN,0,5.99999999999996,2,1,65,0.5
425,10744.060422,10742.961756,10743.228422,10744.060422,10744.450421,1,NaN,0,5.99999999999996,2,1,65,0.5
426,11080.785418,11079.360086,11079.43742,11080.732085,11088.124744,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
427,11090.926741,11089.845409,11090.150742,11090.873408,11096.900735,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
428,11099.052067,11097.994734,11098.440067,11099.052067,11099.924732,0,NaN,0,7.00000000000003,1,2,66,0.5
429,11108.004724,11106.904059,11107.074725,11108.004724,11110.095389,1,NaN,0,5.99999999999996,2,1,65,0.5
430,11116.171383,11114.958717,11115.25005,11116.168716,11125.478707,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
431,11127.810704,11126.761372,11127.065372,11127.810704,11128.068038,0,NaN,0,7.00000000000003,1,2,66,0.5
432,11135.119364,11133.434032,11133.623365,11135.066031,11137.931361,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
433,11139.778026,11138.704027,11138.88936,11139.775359,11146.590019,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
434,11148.674017,11147.682018,11147.924684,11148.674017,11149.14135,0,NaN,0,7.00000000000003,1,2,66,0.5
435,11156.04001,11154.874011,11155.068677,11155.986676,11161.246004,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
436,11163.228002,11162.127337,11162.358003,11163.225337,11170.263995,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
437,11172.565326,11171.572661,11171.747327,11172.511993,11178.160654,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
438,11180.459985,11179.466653,11179.594653,11180.459985,11181.440651,0,NaN,0,7.00000000000003,1,2,66,0.5
439,11189.433309,11188.233977,11188.259311,11189.379976,11194.902637,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
440,11196.913969,11196.04797,11196.298636,11196.913969,11198.097967,0,NaN,0,7.00000000000003,1,2,66,0.5
441,11211.94662,11210.736622,11210.942621,11211.893287,11217.327948,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
442,11219.204613,11218.184614,11218.337281,11219.204613,11222.48461,0,NaN,0,7.00000000000003,1,2,66,0.5
443,11243.763255,11242.51459,11242.761256,11243.763255,11246.437253,0,NaN,0,7.00000000000003,1,2,66,0.5
