trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
441,9158.962652,9158.117986,9158.209986,9158.962652,9162.118649,1,NaN,0,5.99999999999996,2,1,65,0.5
442,9168.181309,9167.54531,9167.64331,9168.181309,9171.001307,1,NaN,0,5.99999999999996,2,1,65,0.5
443,9176.627301,9175.591302,9175.859968,9176.573968,9181.727962,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
444,9183.928627,9183.195294,9183.285294,9183.928627,9190.097287,1,NaN,0,5.99999999999996,2,1,65,0.5
445,9191.953952,9190.96662,9191.26662,9191.900619,9196.231948,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
446,9198.322613,9197.52528,9197.642613,9198.269279,9202.754608,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
447,9204.679273,9203.74194,9203.85594,9204.676606,9214.867263,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
448,9216.445262,9215.641262,9215.726595,9216.445262,9349.214462,1,NaN,0,5.99999999999996,2,1,65,0.5
449,9351.454459,9349.971128,9350.091127,9351.454459,9359.795784,1,NaN,0,5.99999999999996,2,1,65,0.5
450,9363.124448,9362.083782,9362.237115,9363.124448,9700.317444,1,NaN,0,5.99999999999996,2,1,65,0.5
451,9705.874105,9704.742773,9704.854106,9705.820772,9719.594091,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
452,9721.27409,9720.242757,9720.320091,9721.220756,9731.595413,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
453,9733.71141,9732.839411,9732.964078,9733.71141,9737.206074,1,NaN,0,5.99999999999996,2,1,65,0.5
454,9741.560736,9740.763403,9740.943403,9741.560736,10175.749635,1,NaN,0,5.99999999999996,2,1,65,0.5
455,10179.448298,10177.8583,10177.8883,10179.448298,10416.753394,1,NaN,0,5.99999999999996,2,1,65,0.5
456,10419.126058,10418.343393,10418.409392,10419.072725,10436.117375,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
457,10438.832039,10437.764706,10437.94204,10438.778705,10450.560027,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
458,10455.551355,10453.663357,10453.745357,10455.498022,10459.163352,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
459,10461.00735,10460.153351,10460.292684,10461.00735,10467.567343,0,NaN,0,7.00000000000003,1,2,66,0.5
460,10470.240674,10469.124008,10469.299342,10470.240674,10471.628673,0,NaN,0,7.00000000000003,1,2,66,0.5
461,10481.648663,10480.47533,10480.506664,10481.595329,10486.567324,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
462,10489.349988,10488.409989,10488.613322,10489.296655,10492.919985,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
463,10494.611316,10493.651317,10493.805317,10494.611316,10503.86864,0,NaN,0,7.00000000000003,1,2,66,0.5
464,10506.518638,10505.617305,10505.821972,10506.518638,10512.044632,0,NaN,0,7.00000000000003,1,2,66,0.5
465,10514.573963,10513.467964,10513.707297,10514.521296,10521.383956,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
466,10523.641954,10522.797288,10522.933288,10523.641954,10528.395949,1,NaN,0,5.99999999999996,2,1,65,0.5
467,10533.739944,10532.647945,10532.995278,10533.686611,10537.58794,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
468,10539.597271,10538.629272,10538.851272,10539.597271,10544.623266,0,NaN,0,7.00000000000003,1,2,66,0.5
469,10546.836597,10545.892598,10546.099931,10546.783264,10552.881258,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
470,10554.838589,10553.603924,10553.921257,10554.785256,10561.477916,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
471,10563.631247,10562.681915,10562.850581,10563.631247,10568.115243,1,NaN,0,5.99999999999996,2,1,65,0.5
472,10570.746573,10569.760574,10570.040574,10570.69324,10574.69057,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
473,10577.711233,10576.573234,10576.771901,10577.708566,10582.591895,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
474,10585.419892,10583.913227,10584.083227,10585.366559,10590.715887,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
475,10592.542552,10591.428553,10591.625219,10592.489218,10601.290543,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
476,10604.14454,10602.715208,10602.977208,10604.091207,10609.395201,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
477,10611.173866,10609.997201,10610.376534,10611.173866,10616.171861,0,NaN,0,7.00000000000003,1,2,66,0.5
478,10617.923193,10617.024527,10617.136527,10617.923193,10623.80452,0,NaN,0,7.00000000000003,1,2,66,0.5
479,10626.005852,10625.059852,10625.312519,10625.952518,10631.698513,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
480,10633.941844,10632.753178,10633.213844,10633.88851,10638.329839,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
481,10640.83917,10639.836504,10639.989171,10640.785837,10644.385833,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
482,10646.482498,10645.604499,10645.769165,10646.429164,10656.117821,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
483,10657.88582,10656.834487,10657.180487,10657.88582,10664.503813,0,NaN,0,7.00000000000003,1,2,66,0.5
484,10667.23981,10666.239811,10666.507811,10667.186477,10671.587806,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
485,10673.388471,10672.607138,10672.735138,10673.388471,10678.973132,0,NaN,0,7.00000000000003,1,2,66,0.5
486,10681.28713,10680.129131,10680.605797,10681.28713,10685.659792,1,NaN,0,5.99999999999996,2,1,65,0.5
487,10688.791122,10687.653123,10688.172456,10688.791122,10704.645106,1,NaN,0,5.99999999999996,2,1,65,0.5
488,10709.398435,10708.655102,10708.747102,10709.345102,10713.074431,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
489,10714.839763,10713.93243,10714.167763,10714.839763,10717.845093,0,NaN,0,7.00000000000003,1,2,66,0.5
490,10725.829752,10725.007753,10725.177086,10725.829752,10728.635749,0,NaN,0,7.00000000000003,1,2,66,0.5
491,10732.513078,10731.507746,10731.736412,10732.459745,10737.400407,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
492,10739.019072,10738.225739,10738.371739,10738.965739,10742.941068,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
493,10744.935733,10744.115067,10744.1404,10744.935733,10753.263058,0,NaN,0,7.00000000000003,1,2,66,0.5
494,10754.898389,10754.083057,10754.205723,10754.845056,10757.850386,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
495,10760.002384,10759.098385,10759.228385,10759.949051,10764.20238,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
496,10767.62371,10766.146378,10766.279711,10767.62371,10852.238292,0,NaN,0,7.00000000000003,1,2,66,0.5
497,10859.056285,10858.105619,10858.190286,10859.002952,10861.693616,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
498,10863.641614,10862.654282,10862.716948,10863.588281,10867.13161,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
499,10868.928275,10868.175609,10868.256276,10868.928275,10875.758268,1,NaN,0,5.99999999999996,2,1,65,0.5
500,10878.326266,10876.726934,10876.907601,10878.272933,10882.626928,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
501,10884.389593,10883.578261,10883.701594,10884.389593,10900.042244,1,NaN,0,5.99999999999996,2,1,65,0.5
502,10901.951576,10901.105576,10901.231576,10901.951576,10907.434903,1,NaN,0,5.99999999999996,2,1,65,0.5
503,10909.074235,10908.082236,10908.364902,10909.074235,10915.505562,0,NaN,0,7.00000000000003,1,2,66,0.5
504,10917.388893,10916.321562,10916.628228,10917.386227,10923.841554,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
505,10925.684885,10924.724219,10924.914886,10925.631552,10931.19688,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
506,10932.720211,10931.802212,10931.990212,10932.717545,10938.550872,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
507,10940.252871,10939.296872,10939.513538,10940.199537,10944.978199,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
508,10947.142197,10946.249532,10946.373531,10947.088864,10952.245525,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
509,10954.075523,10953.104191,10953.226191,10954.02219,10957.338854,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
510,10959.151518,10958.150853,10958.345519,10959.098185,10965.125512,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
511,10966.771511,10965.894178,10966.006178,10966.718177,10970.551507,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
512,10973.223504,10972.406838,10972.481505,10973.223504,10981.764829,0,NaN,0,7.00000000000003,1,2,66,0.5
513,10983.366161,10982.550828,10982.852161,10983.366161,10988.912822,1,NaN,0,5.99999999999996,2,1,65,0.5
514,10990.544154,10989.641488,10989.874821,10990.544154,10997.636813,0,NaN,0,7.00000000000003,1,2,66,0.5
515,11000.159477,10999.027478,10999.501478,11000.106145,11006.556138,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
516,11008.310803,11007.41947,11007.64947,11008.257469,11012.334132,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
517,11013.88613,11012.990798,11013.151464,11013.833464,11018.983459,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
518,11020.51679,11019.820791,11019.943458,11020.51679,11026.704118,1,NaN,0,5.99999999999996,2,1,65,0.5
519,11028.680782,11027.410783,11027.680117,11028.680782,11034.366776,0,NaN,0,7.00000000000003,1,2,66,0.5
520,11036.291441,11035.463442,11035.708108,11036.291441,11041.922769,1,NaN,0,5.99999999999996,2,1,65,0.5
521,11043.9101,11042.886101,11043.190101,11043.856767,11050.610094,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
522,11052.217425,11051.386759,11051.522759,11052.164092,11055.564089,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
523,11057.27342,11056.458754,11056.539421,11057.220087,11063.126748,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
524,11064.587413,11063.804747,11063.841414,11064.53408,11068.143409,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
525,11070.348741,11069.410075,11069.585408,11070.295407,11076.406068,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
526,11078.085399,11077.3354,11077.4734,11078.085399,11083.503394,1,NaN,0,5.99999999999996,2,1,65,0.5
527,11085.486725,11084.36806,11084.648726,11085.433392,11090.552054,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
528,11092.900718,11092.215385,11092.336719,11092.900718,11098.476712,1,NaN,0,5.99999999999996,2,1,65,0.5
529,11100.172044,11099.170045,11099.442711,11100.172044,11107.700036,0,NaN,0,7.00000000000003,1,2,66,0.5
530,11109.003369,11108.275369,11108.410702,11108.950035,11112.556698,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
531,11114.756029,11114.026697,11114.10803,11114.756029,11122.109355,0,NaN,0,7.00000000000003,1,2,66,0.5
532,11123.461354,11122.628022,11122.824021,11123.461354,11128.572016,1,NaN,0,5.99999999999996,2,1,65,0.5
533,11130.868013,11129.252682,11130.071348,11130.81468,11136.584674,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
534,11138.650672,11137.842673,11138.01534,11138.597339,11142.276669,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
535,11143.754,11142.978668,11143.140668,11143.754,11150.347994,0,NaN,0,7.00000000000003,1,2,66,0.5
536,11152.147325,11151.487326,11151.553326,11152.147325,11171.101306,0,NaN,0,7.00000000000003,1,2,66,0.5
537,11172.481972,11171.756639,11171.920639,11172.428638,11176.881967,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
538,11179.099965,11178.347966,11178.375299,11179.046632,11184.009294,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
539,11185.730625,11184.990626,11185.179292,11185.730625,11192.077952,1,NaN,0,5.99999999999996,2,1,65,0.5
540,11194.18595,11193.229284,11193.383284,11194.183283,11197.844613,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
541,11199.438611,11198.667946,11198.831279,11199.385278,11202.716608,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
542,11204.271273,11203.426607,11203.596607,11204.21794,11209.060602,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
543,11210.771933,11209.955934,11210.079267,11210.771933,11217.54126,1,NaN,0,5.99999999999996,2,1,65,0.5
544,11219.228592,11218.406592,11218.528592,11219.228592,11224.678586,1,NaN,0,5.99999999999996,2,1,65,0.5
545,11226.470584,11225.362586,11225.707252,11226.470584,11232.935245,0,NaN,0,7.00000000000003,1,2,66,0.5
546,11235.424575,11234.573243,11234.752576,11235.371242,11239.091905,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
547,11240.685237,11239.815238,11240.010571,11240.631904,11244.867233,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
548,11246.641898,11245.815232,11245.951232,11246.588564,11250.045227,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
549,11252.091892,11251.345226,11251.419893,11252.038559,11256.138555,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
550,11257.806553,11257.067887,11257.207887,11257.806553,11264.16588,1,NaN,0,5.99999999999996,2,1,65,0.5
551,11265.901212,11264.873213,11265.085879,11265.847878,11270.36854,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
552,11272.040539,11271.215873,11271.441873,11272.040539,11277.800533,1,NaN,0,5.99999999999996,2,1,65,0.5
553,11279.757864,11278.683199,11279.004532,11279.757864,11285.149859,0,NaN,0,7.00000000000003,1,2,66,0.5
554,11287.779856,11286.893857,11287.122524,11287.726523,11291.618519,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
555,11293.075184,11292.277852,11292.403852,11293.075184,11298.410512,0,NaN,0,7.00000000000003,1,2,66,0.5
556,11300.223844,11299.278512,11299.607845,11300.223844,11307.052504,1,NaN,0,5.99999999999996,2,1,65,0.5
557,11309.463835,11308.538502,11308.831169,11309.410501,11313.117831,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
558,11314.63383,11313.79383,11314.01383,11314.580496,11319.187825,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
559,11320.573824,11319.827824,11319.964491,11320.573824,11325.553152,1,NaN,0,5.99999999999996,2,1,65,0.5
560,11327.666483,11326.229151,11326.678484,11327.61315,11333.989144,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
561,11335.723808,11334.857143,11335.047809,11335.670475,11340.218471,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
562,11342.719801,11341.709802,11341.943802,11342.666468,11347.064464,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
563,11348.661129,11347.88913,11348.015796,11348.607796,11352.339125,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
564,11353.856457,11353.065124,11353.205791,11353.803124,11358.431119,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
565,11360.103784,11359.297118,11359.421785,11360.050451,11363.455114,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
566,11364.975779,11364.22978,11364.406446,11364.975779,11371.474439,0,NaN,0,7.00000000000003,1,2,66,0.5
567,11374.617103,11373.515771,11373.74177,11374.56377,11378.105099,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
568,11380.281097,11379.273098,11379.521098,11380.227764,11384.479093,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
569,11386.566424,11385.801758,11385.936425,11386.566424,11390.101754,1,NaN,0,5.99999999999996,2,1,65,0.5
570,11405.615739,11404.24374,11404.597073,11405.615739,11412.542398,0,NaN,0,7.00000000000003,1,2,66,0.5
571,11413.888397,11413.050398,11413.177064,11413.888397,11418.495059,0,NaN,0,7.00000000000003,1,2,66,0.5
572,11430.007714,11429.271715,11429.429715,11429.991714,11434.17571,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
573,11435.553042,11434.734376,11434.897043,11435.499709,11438.270372,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
574,11439.665705,11438.984372,11439.126372,11439.665705,11444.381033,0,NaN,0,7.00000000000003,1,2,66,0.5
575,11446.097031,11445.100366,11445.507032,11446.097031,11451.13836,1,NaN,0,5.99999999999996,2,1,65,0.5
576,11452.961025,11452.065692,11452.281692,11452.961025,11459.629685,0,NaN,0,7.00000000000003,1,2,66,0.5
577,11461.279016,11460.249017,11460.659684,11461.279016,11463.673014,0,NaN,0,7.00000000000003,1,2,66,0.5
578,11554.12359,11553.146258,11553.449591,11554.070257,11561.051583,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
579,11562.499582,11561.665583,11561.746249,11562.446248,11565.028913,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
580,11566.395578,11565.700245,11565.772245,11566.342245,11569.534908,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
581,11571.200906,11570.43224,11570.492907,11571.147573,11576.693568,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
582,11578.604899,11577.7329,11577.8629,11578.551566,11582.029562,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
583,11584.36156,11583.625561,11583.788227,11584.36156,11591.660219,0,NaN,0,7.00000000000003,1,2,66,0.5
584,11593.321551,11592.428218,11592.667552,11593.321551,11598.578212,1,NaN,0,5.99999999999996,2,1,65,0.5
585,11600.158877,11599.287545,11599.462878,11600.158877,11605.644872,0,NaN,0,7.00000000000003,1,2,66,0.5
586,11616.769527,11615.846862,11616.054861,11616.769527,11815.967328,0,NaN,0,7.00000000000003,1,2,66,0.5
587,11817.59466,11816.667328,11816.695328,11817.541327,11821.02399,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
588,11822.919988,11822.071989,11822.135322,11822.917321,11828.897982,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
589,11830.61198,11829.925314,11830.015314,11830.61198,11837.875306,1,NaN,0,5.99999999999996,2,1,65,0.5
590,11839.757971,11838.923305,11838.967972,11839.757971,11844.807966,0,NaN,0,7.00000000000003,1,2,66,0.5
591,11847.173297,11846.411964,11846.641964,11847.173297,11849.473295,1,NaN,0,5.99999999999996,2,1,65,0.5
592,11853.540624,11852.855291,11853.047291,11853.540624,11870.327941,1,NaN,0,5.99999999999996,2,1,65,0.5
593,11871.635273,11871.072606,11871.127273,11871.635273,11877.8906,1,NaN,0,5.99999999999996,2,1,65,0.5
594,11879.315265,11878.534599,11878.709932,11879.315265,11888.425922,0,NaN,0,7.00000000000003,1,2,66,0.5
595,11890.510587,11889.875921,11889.975254,11890.510587,11896.852581,1,NaN,0,5.99999999999996,2,1,65,0.5
596,11898.435912,11897.481247,11897.719246,11898.433246,11903.237241,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
597,11904.995239,11904.13724,11904.464573,11904.995239,11909.768568,1,NaN,0,5.99999999999996,2,1,65,0.5
598,11911.116566,11910.313234,11910.523234,11911.063233,11916.139895,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
599,11917.70056,11916.997227,11917.117227,11917.647227,11921.20389,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
600,11922.799888,11921.971222,11922.145889,11922.746555,11926.219218,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
601,11927.991883,11927.215217,11927.41855,11927.991883,11934.68321,1,NaN,0,5.99999999999996,2,1,65,0.5
602,11937.045207,11936.313875,11936.532541,11937.045207,11943.349868,1,NaN,0,5.99999999999996,2,1,65,0.5
603,11945.517865,11944.087867,11944.717866,11945.464532,11949.617861,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
604,11951.210526,11950.423194,11950.551194,11951.157193,11954.800523,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
605,11956.273855,11955.429855,11955.569189,11956.220521,11960.516517,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
606,11962.063182,11961.260516,11961.32985,11962.063182,11964.14318,1,NaN,0,5.99999999999996,2,1,65,0.5
607,11969.944508,11969.093175,11969.423175,11969.944508,11971.951172,1,NaN,0,5.99999999999996,2,1,65,0.5
608,11981.879829,11981.03983,11981.09783,11981.826496,11986.859824,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
609,11988.868489,11988.155156,11988.249823,11988.868489,11991.199153,1,NaN,0,5.99999999999996,2,1,65,0.5
610,11996.032482,11995.191149,11995.369815,11995.979148,11998.770479,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
611,12000.309144,11999.559811,11999.606478,12000.255811,12003.660474,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
612,12005.528472,12004.694473,12004.733806,12005.528472,12210.660934,1,NaN,0,5.99999999999996,2,1,65,0.5
613,12213.216264,12212.433598,12212.670932,12213.216264,12218.653592,1,NaN,0,5.99999999999996,2,1,65,0.5
614,12221.476256,12220.640924,12220.788923,12221.476256,12221.991589,1,NaN,0,5.99999999999996,2,1,65,0.5
615,12228.078249,12227.312917,12227.360917,12228.075583,12231.332246,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
616,12233.314911,12232.465578,NaN,12233.261578,12238.276239,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
617,12240.116237,12239.358905,12239.466238,12240.116237,12246.497564,1,NaN,0,5.99999999999996,2,1,65,0.5
618,12248.578229,12247.408897,12247.806896,12248.524896,12251.552226,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
619,12253.517557,12252.670225,12252.925558,12253.517557,12255.870888,1,NaN,0,5.99999999999996,2,1,65,0.5
620,12260.107551,12259.319552,12259.495551,12260.054217,12262.742881,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
621,12264.513546,12263.761547,12263.839547,12264.460213,12267.65821,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
622,12269.319542,12268.603542,12268.698875,12269.319542,12275.467535,1,NaN,0,5.99999999999996,2,1,65,0.5
623,12277.156867,12276.206201,12276.410201,12277.103534,12280.345531,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
624,12281.900196,12280.962863,12281.172196,12281.846862,12285.166192,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
625,12287.678857,12286.761524,12287.008857,12287.678857,12292.340852,1,NaN,0,5.99999999999996,2,1,65,0.5
626,12295.563515,12294.488183,12294.880183,12295.510182,12298.846845,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
627,12301.479509,12300.60751,12300.65351,12301.426176,12305.129506,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
628,12307.012171,12306.081505,12306.226838,12306.958837,12310.604167,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
629,12312.104165,12311.426166,12311.516166,12312.104165,12318.756159,0,NaN,0,7.00000000000003,1,2,66,0.5
630,12320.634157,12319.454825,12319.805491,12320.580824,12323.264154,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
631,12325.076819,12324.06482,12324.42682,12325.023486,12328.254149,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
632,12330.000814,12329.140815,12329.278815,12329.947481,12333.783477,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
633,12335.404142,12334.56881,12334.695476,12335.350809,12338.435472,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
634,12339.978804,12339.180805,12339.326805,12339.925471,12343.855467,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
635,12345.718798,12344.768799,12344.956133,12345.718798,12351.840792,1,NaN,0,5.99999999999996,2,1,65,0.5
636,12353.750124,12352.516125,12352.946125,12353.696791,12356.465454,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
637,12359.212785,12358.286786,12358.536786,12359.159452,12361.916782,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
638,12363.715447,12362.560782,12362.911448,12363.662114,12366.482778,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
639,12368.260109,12367.40211,12367.59811,12368.260109,12374.865436,1,NaN,0,5.99999999999996,2,1,65,0.5
640,12378.016766,12376.980101,12377.3861,12378.016766,12384.203427,1,NaN,0,5.99999999999996,2,1,65,0.5
641,12385.936092,12384.713426,12385.329426,12385.936092,12392.515418,0,NaN,0,7.00000000000003,1,2,66,0.5
642,12394.596083,12392.988085,12393.995417,12394.596083,12555.056589,0,NaN,0,7.00000000000003,1,2,66,0.5
643,12556.761921,12555.839922,12555.963922,12556.761921,12561.461916,0,NaN,0,7.00000000000003,1,2,66,0.5
644,12564.131247,12563.276581,12563.353248,12564.077913,12571.913906,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
645,12575.641902,12574.625236,12574.872569,12575.641902,12582.422562,1,NaN,0,5.99999999999996,2,1,65,0.5
646,12583.87056,12583.101894,12583.164561,12583.817227,12587.058557,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
647,12589.113222,12588.438556,12588.490556,12589.113222,12593.180551,0,NaN,0,7.00000000000003,1,2,66,0.5
648,12606.885871,12605.751872,12606.078538,12606.885871,12613.323864,1,NaN,0,5.99999999999996,2,1,65,0.5
649,12615.195862,12614.229197,12614.33053,12615.195862,12630.51318,0,NaN,0,7.00000000000003,1,2,66,0.5
650,12655.061822,12654.433156,12654.513156,12655.061822,12660.415817,1,NaN,0,5.99999999999996,2,1,65,0.5
651,12664.577813,12663.953147,12664.033147,12664.55648,12667.391143,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
652,12668.892475,12668.133809,12668.268476,12668.892475,12673.747804,1,NaN,0,5.99999999999996,2,1,65,0.5
653,12675.277802,12674.39647,12674.605136,12675.261802,12677.2898,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
654,12678.882465,12678.115133,12678.193799,12678.829132,12681.870462,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
655,12683.097128,12682.493795,12682.587795,12683.097128,12688.114456,0,NaN,0,7.00000000000003,1,2,66,0.5
656,12690.56712,12689.741788,12690.010454,12690.56712,12706.998437,1,NaN,0,5.99999999999996,2,1,65,0.5
657,12708.255103,12707.551103,12707.708436,12708.255103,12711.395766,1,NaN,0,5.99999999999996,2,1,65,0.5
658,12714.643763,12713.941097,12714.085097,12714.643763,12931.690879,1,NaN,0,5.99999999999996,2,1,65,0.5
