trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
420,2990.248177,2989.068845,2989.313511,2990.24551,2993.761507,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
421,2994.798839,2994.15684,2994.44684,2994.798839,3008.742159,0,NaN,0,7.00000000000003,1,2,66,0.5
422,3031.520136,3018.897482,3019.108815,NaN,3032.933468,NaN,NaN,0,7.00000000000003,1,2,66,0.5
423,3044.23479,3043.479457,3043.74879,3044.23479,3047.430787,0,NaN,0,7.00000000000003,1,2,66,0.5
424,3052.549448,3051.730782,3052.010782,3052.496781,3054.754779,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
425,3055.844778,3055.220112,3055.480112,3055.796112,3057.662776,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
426,3058.764775,3058.058776,3058.358776,3058.711442,3060.224774,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
427,3061.146106,3060.52144,3060.752773,3061.098773,3062.640105,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
428,3063.68877,3063.064104,3063.301437,3063.637437,3064.996769,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
429,3065.904101,3065.279435,3065.513435,3065.892101,3067.645433,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
430,3068.582765,3068.026766,3068.194099,3068.582765,3071.388763,0,NaN,0,7.00000000000003,1,2,66,0.5
431,3092.758075,3092.010742,3092.380075,3092.704741,3093.398074,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
432,3094.808072,3094.238073,3094.498073,3094.808072,3103.210064,0,NaN,0,7.00000000000003,1,2,66,0.5
433,3105.618062,3104.908729,3105.190062,3105.618062,3105.880061,1,NaN,0,5.99999999999996,2,1,65,0.5
434,3115.389385,3114.668053,3115.006052,3115.336052,3116.907384,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
435,3118.005383,3117.282717,3117.590716,3117.952049,3121.572046,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
436,3122.859378,3122.044045,3122.388045,3122.806044,3124.587376,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
437,3125.545375,3124.929376,3125.142709,3125.492042,3127.276707,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
438,3128.270039,3127.72604,3127.903373,3128.216706,3129.789371,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
439,3130.786703,3130.336704,3130.466703,3130.73337,3132.157368,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
440,3133.322034,3132.737368,3132.928701,3133.322034,3141.784026,0,NaN,0,7.00000000000003,1,2,66,0.5
441,3143.695357,3142.871358,3143.286691,3143.642024,3145.716688,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
442,3146.744021,3146.064688,3146.362688,3146.690687,3148.744019,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
443,3150.66935,3149.927351,3150.19535,3150.616017,3153.436681,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
444,3154.44268,3153.95268,3154.103347,3154.389346,3156.210011,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
445,3157.46401,3156.923344,3157.044677,3157.410677,3159.158675,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
446,3160.28934,3159.544008,3159.892007,3160.236007,3162.841338,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
447,3163.94267,3163.250671,3163.50067,3163.890003,3165.534002,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
448,3166.534001,3166.010668,3166.180001,3166.480667,3167.805999,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
449,3168.741999,3168.241332,3168.437999,3168.688665,3170.501997,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
450,3171.804662,3171.092663,3171.325996,3171.751329,3173.211997,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
451,3174.357993,3173.58066,3173.835327,3174.357993,3180.087987,1,NaN,0,5.99999999999996,2,1,65,0.5
452,3181.443986,3180.549987,3180.984653,3181.390653,3183.153984,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
453,3184.27265,3183.557317,3183.82665,3184.219316,3185.994648,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
454,3187.139313,3186.353314,3186.649981,3187.08598,3188.939312,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
455,3189.957311,3189.332645,3189.612644,3189.926644,3191.399309,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
456,3192.463975,3191.787975,3192.009309,3192.410642,3193.57864,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
457,3194.683306,3193.997973,3194.323306,3194.683306,3201.545966,1,NaN,0,5.99999999999996,2,1,65,0.5
458,3202.773965,3201.954632,3202.371965,3202.720631,3204.385963,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
459,3205.341962,3204.677963,3204.954629,3205.341962,3205.615295,1,NaN,0,5.99999999999996,2,1,65,0.5
460,3212.535955,3211.799289,3212.148622,3212.482621,3213.817287,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
461,3215.509285,3214.833952,3215.040619,3215.455952,3217.995949,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
462,3219.007282,3218.457949,3218.644615,3218.953948,3220.70728,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
463,3221.825945,3221.10128,3221.375946,3221.772612,3223.559944,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
464,3224.617943,3223.893943,3224.181943,3224.564609,3226.171274,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
465,3227.13594,3226.511274,3226.722607,3227.122607,3228.680605,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
466,3229.715938,3229.180605,3229.391938,3229.662604,3230.889936,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
467,3231.846602,3231.286603,3231.494602,3231.793269,3234.0786,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
468,3235.471932,3234.809932,3235.011266,3235.418599,3236.871264,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
469,3237.841263,3237.216597,3237.452597,3237.827929,3240.57726,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
470,3242.775258,3241.018593,3241.156593,3242.775258,3247.960586,0,NaN,0,7.00000000000003,1,2,66,0.5
471,3249.447918,3248.823252,3249.111918,3249.441251,3251.435916,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
472,3252.636581,3251.842582,3252.269248,3252.583248,3254.709913,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
473,3255.700578,3255.193245,3255.361912,3255.647245,3257.284577,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
474,3258.798575,3258.135242,3258.346576,3258.745242,3260.459907,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
475,3261.440573,3260.736573,3261.014573,3261.387239,3262.929904,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
476,3264.031903,3263.277237,3263.63657,3263.97857,3265.390569,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
477,3266.447234,3265.751235,3266.003235,3266.393901,3268.361232,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
478,3269.450564,3268.948565,3269.147231,3269.397231,3271.440563,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
479,3272.623895,3271.850562,3272.195895,3272.570561,3274.755226,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
480,3276.137891,3275.151226,3275.380559,3276.084558,3277.457224,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
481,3278.503222,3277.79189,3278.051223,3278.449889,3280.550553,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
482,3282.117219,3281.481219,3281.783219,3282.117219,3288.615212,0,NaN,0,7.00000000000003,1,2,66,0.5
483,3289.877877,3288.859878,3289.391878,3289.824544,3291.647876,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
484,3292.577875,3291.953209,3292.209208,3292.560541,3294.37054,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
485,3295.389205,3294.705873,3294.999206,3295.335872,3297.055204,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
486,3298.087869,3297.463203,3297.717203,3298.063869,3299.748534,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
487,3300.791867,3300.101201,3300.387867,3300.791867,3343.929157,1,NaN,0,5.99999999999996,2,1,65,0.5
488,3348.117819,3347.403153,3347.674486,3348.064486,3349.617818,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
489,3350.58915,3349.964484,3350.164484,3350.58915,3356.078478,1,NaN,0,5.99999999999996,2,1,65,0.5
490,3357.875143,3357.119144,3357.46981,3357.821809,3359.009808,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
491,3360.137807,3359.363141,3359.607808,3360.137807,3368.211132,1,NaN,0,5.99999999999996,2,1,65,0.5
492,3369.110465,3368.512465,3368.748465,3369.057132,3370.532463,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
493,3371.580462,3371.049796,3371.261796,3371.527129,3372.852461,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
494,3373.831127,3373.206461,3373.49246,3373.803127,3375.041792,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
495,3376.045125,3375.353792,3375.624458,3375.991791,3377.219123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
496,3378.116456,3377.628456,3377.774456,3378.063123,3379.709121,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
497,3381.369119,3380.71512,3381.02512,3381.369119,3387.327113,0,NaN,0,7.00000000000003,1,2,66,0.5
498,3389.715778,3388.922445,3389.273778,3389.662444,3391.287776,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
499,3392.253775,3391.586442,3391.888442,3392.253775,3395.539772,1,NaN,0,5.99999999999996,2,1,65,0.5
500,3404.585763,3403.817097,3404.05843,3404.532429,3406.547094,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
501,3407.630426,3406.92776,3407.20376,3407.577093,3409.047092,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
502,3409.992424,3409.449091,3409.639758,3409.939091,3411.593756,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
503,3412.565755,3412.013089,3412.229088,3412.512421,3414.189086,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
504,3415.454419,3414.918419,3415.064419,3415.401085,3416.557084,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
505,3417.466416,3416.84175,3417.061084,3417.431083,3418.821082,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
506,3419.920414,3419.295748,3419.625081,3419.889747,3421.454412,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
507,3422.333745,3421.877079,3422.061745,3422.333745,3523.380311,0,NaN,0,7.00000000000003,1,2,66,0.5
508,3524.571643,3523.74831,3524.062977,3524.568976,3525.186975,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
509,3526.202974,3525.488308,3525.718975,3526.202974,3526.633641,0,NaN,0,7.00000000000003,1,2,66,0.5
510,3537.036297,3536.320964,3536.580964,3536.982964,3538.624295,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
511,3543.523624,3542.050292,3542.244958,3543.520957,3545.584288,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
512,3548.714286,3547.983619,3548.270952,3548.660952,3551.886282,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
513,3553.032281,3552.288282,3552.560948,3552.978948,3555.026279,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
514,3556.085611,3555.500278,3555.687612,3556.085611,3556.625611,0,NaN,0,7.00000000000003,1,2,66,0.5
515,3676.860824,3676.311491,3676.321491,3676.80749,3678.506155,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
516,3680.058154,3678.909488,3679.376821,3680.004821,3683.500817,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
517,3684.680816,3684.056817,3684.311483,3684.674816,3685.275482,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
518,3686.872147,3686.082148,3686.352814,3686.818814,3689.887477,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
519,3691.420143,3690.78081,3690.990143,3691.366809,3692.999474,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
520,3694.13014,3693.358141,3693.68814,3694.076807,3695.396805,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
521,3696.460137,3695.719472,3696.045471,3696.406804,3698.014803,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
522,3699.026802,3698.363469,3698.635469,3699.026802,3710.75679,1,NaN,0,5.99999999999996,2,1,65,0.5
523,3711.874122,3711.132123,3711.395456,3711.820789,3713.755454,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
524,3714.705453,3714.201453,3714.40212,3714.652119,3715.969451,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
525,3716.91945,3716.366118,3716.586117,3716.866117,3718.246782,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
526,3719.392115,3718.612782,3718.980115,3719.338781,3720.886113,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
527,3721.924112,3721.270113,3721.485446,3721.924112,3739.868761,0,NaN,0,7.00000000000003,1,2,66,0.5
528,3769.324065,3768.849398,3768.883398,3769.270731,3772.534728,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
529,3774.209393,3773.449394,3773.743394,3774.15606,3775.425392,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
530,3776.584724,3775.835391,3776.170724,3776.531391,3777.646056,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
531,3779.169388,3778.554055,3778.793388,3779.169388,3780.065387,0,NaN,0,7.00000000000003,1,2,66,0.5
532,3795.050039,3794.560706,3794.722039,3794.996706,3797.110037,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
533,3801.256699,3800.5587,3800.7767,3801.203366,3802.835365,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
534,3803.908697,3803.221364,3803.513365,3803.855363,3805.423362,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
535,3807.16536,3806.520027,3806.702027,3807.112027,3808.719359,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
536,3810.137357,3809.575358,3809.762024,3810.084024,3811.588022,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
537,3812.685355,3811.958022,3812.292022,3812.632021,3814.141353,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
538,3815.720685,3815.140685,3815.318019,3815.667352,3817.352017,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
539,3818.430682,3817.740016,3818.017349,3818.377349,3819.776014,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
540,3820.86268,3820.117347,3820.446014,3820.809346,3822.285345,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
541,3824.075343,3823.433344,3823.64001,3824.02201,3826.358008,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
542,3827.366673,3826.844674,3827.016007,3827.366673,3833.485334,0,NaN,0,7.00000000000003,1,2,66,0.5
543,3835.263332,3834.469333,3834.821999,3835.209999,3837.677996,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
544,3838.739995,3838.043329,3838.353329,3838.686662,3840.15466,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
545,3841.043993,3840.557327,3840.745993,3840.99066,3842.362658,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
546,3843.68999,3843.141324,3843.303991,3843.636657,3845.067322,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
547,3846.465988,3845.751988,3846.084655,3846.412654,3847.02732,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
548,3848.362652,3847.586653,3847.910653,3848.309319,3849.741984,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
549,3850.717983,3850.080651,3850.333984,3850.717983,3856.307978,1,NaN,0,5.99999999999996,2,1,65,0.5
550,4095.080405,4094.277073,4094.615073,4095.080405,4104.03773,1,NaN,0,5.99999999999996,2,1,65,0.5
551,4105.086396,4104.45773,4104.669729,4105.086396,4110.55239,1,NaN,0,5.99999999999996,2,1,65,0.5
552,4113.399721,4112.686388,4112.877721,4113.346387,4114.277053,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
553,4115.353052,4114.735719,4114.971719,4115.299719,4117.424383,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
554,4118.560382,4117.862383,4118.097049,4118.507049,4119.091715,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
555,4120.097714,4119.473048,4119.685714,4120.075047,4122.196378,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
556,4123.203044,4122.609711,4122.813044,4123.149711,4124.367043,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
557,4125.355042,4124.755709,4124.978376,4125.301709,4126.962374,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
558,4128.271039,4127.703706,4127.845039,4128.217706,4129.977037,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
559,4130.907036,4130.31237,4130.531703,4130.853703,4132.249035,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
560,4133.254367,4132.688368,4132.881034,4133.201034,4133.8177,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
561,4134.829699,4134.205033,4134.467033,4134.777699,4138.353029,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
562,4139.256361,4138.775029,4138.918362,4139.256361,4144.141023,0,NaN,0,7.00000000000003,1,2,66,0.5
563,4145.658355,4145.051689,4145.253689,4145.605022,4147.119687,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
564,4148.280352,4147.465687,4147.790353,4148.227019,4149.777684,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
565,4150.87635,4150.195017,4150.485017,4150.823016,4152.028349,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
566,4153.104348,4152.413015,4152.697015,4153.051014,4155.855678,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
567,4156.95901,4156.243678,4156.593011,4156.95901,4158.561675,1,NaN,0,5.99999999999996,2,1,65,0.5
568,4194.574306,4193.984973,4194.146306,4194.574306,4201.962299,1,NaN,0,5.99999999999996,2,1,65,0.5
569,4204.606296,4204.04363,4204.200296,4204.552963,4205.722962,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
570,4207.085627,4206.333628,4206.674294,4207.032294,4207.858959,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
571,4208.796958,4208.172292,4208.446292,4208.774959,4211.652956,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
572,4212.676955,4212.106289,4212.342288,4212.676955,4212.972288,0,NaN,0,7.00000000000003,1,2,66,0.5
573,4225.552275,4224.708943,4225.083609,4225.498942,4227.30494,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
574,4228.275606,4227.65094,4227.907606,4228.239606,4230.441604,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
575,4231.844935,4231.220269,4231.443603,4231.828269,4234.342266,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
576,4235.278265,4234.788933,4234.967599,4235.224932,4236.698931,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
577,4237.717596,4237.09293,4237.32093,4237.702263,4239.138261,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
578,4240.178927,4239.580261,4239.792261,4240.178927,4245.475588,0,NaN,0,7.00000000000003,1,2,66,0.5
579,4247.931586,4247.100254,4247.57092,4247.878253,4248.744919,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
580,4249.834251,4249.056918,4249.456918,4249.780918,4251.688249,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
581,4252.782915,4252.078915,4252.434915,4252.782915,4255.300912,1,NaN,0,5.99999999999996,2,1,65,0.5
582,4259.798241,4258.905575,4259.376908,4259.795574,4260.382907,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
583,4261.550239,4260.678907,4261.093573,4261.496906,4262.912238,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
584,4264.078903,4263.259571,4263.656904,4264.02557,4265.453568,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
585,4266.498901,4265.885568,4266.107568,4266.445568,4267.840233,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
586,4268.805565,4268.197566,4268.426899,4268.752232,4269.973564,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
587,4271.158229,4270.409564,4270.720897,4271.104896,4272.552895,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
588,4273.63356,4272.898228,4273.206894,4273.580227,4275.646225,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
589,4277.003557,4276.273558,4276.574224,4276.950224,4278.371556,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
590,4279.342888,4278.649555,4278.918222,4279.289555,4280.78022,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
591,4281.746886,4281.250219,4281.429553,4281.693552,4283.198217,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
592,4284.15555,4283.530884,4283.742217,4284.13155,4286.207548,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
593,4287.36488,4286.769547,4286.963547,4287.311547,4288.871545,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
594,4289.932877,4289.308211,4289.587544,4289.902878,4292.280208,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
595,4293.528207,4292.750875,4293.036208,4293.474874,4295.272872,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
596,4296.554204,4295.748872,4296.093538,4296.500871,4298.047536,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
597,4298.974868,4298.350202,4298.588202,4298.926202,4300.3262,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
598,4301.461533,4300.737533,4301.036866,4301.408199,4303.724197,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
599,4304.698863,4304.150863,4304.332863,4304.645529,4306.451528,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
600,4307.314193,4306.885527,4307.027527,4307.314193,4312.522188,0,NaN,0,7.00000000000003,1,2,66,0.5
601,4314.715519,4313.770854,4314.260186,4314.662186,4316.161518,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
602,4317.388183,4316.562851,4316.934184,4317.33485,4318.792849,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
603,4319.833514,4319.114848,4319.426181,4319.780181,4321.087513,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
604,4322.211512,4321.460179,4321.772179,4322.158178,4324.320843,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
605,4325.467509,4324.681509,4324.992176,4325.414175,4326.726841,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
606,4327.78484,4327.100174,4327.38084,4327.731506,4329.158838,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
607,4330.26417,4329.484838,4329.798837,4330.210837,4332.123502,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
608,4333.275501,4332.482168,4332.884834,4333.222167,4335.109499,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
609,4336.324164,4335.636165,4335.876831,4336.270831,4337.576163,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
610,4338.680829,4337.942163,4338.227496,4338.680829,4344.565489,1,NaN,0,5.99999999999996,2,1,65,0.5
611,4345.686155,4344.920823,4345.261489,4345.632822,4346.887487,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
612,4348.015486,4347.169487,4347.572153,4347.962153,4349.554151,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
613,4350.599483,4349.852817,4350.174817,4350.54615,4352.146148,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
614,4353.162147,4352.474815,4352.745481,4353.108814,4354.735479,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
615,4355.746812,4355.122145,4355.397479,4355.726812,4357.259477,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
616,4358.703475,4358.044809,4358.268142,4358.650142,4360.445474,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
617,4361.464806,4360.84014,4361.11414,4361.416806,4362.990804,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
618,4364.002803,4363.307471,4363.570804,4363.94947,4365.363469,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
619,4366.704134,4366.056135,4366.212134,4366.650801,4368.148799,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
620,4369.114798,4368.464799,4368.755465,4369.114798,4374.501459,0,NaN,0,7.00000000000003,1,2,66,0.5
621,4382.682118,4381.888785,4382.172785,4382.628785,4383.976783,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
622,4385.058116,4384.270783,4384.582783,4385.004782,4386.336114,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
623,4387.27678,4386.742781,4386.92278,4387.223447,4389.006778,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
624,4389.950111,4389.389445,4389.664778,4389.950111,4393.622774,0,NaN,0,7.00000000000003,1,2,66,0.5
625,4396.519437,4395.801438,4396.141438,4396.466104,4397.535436,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
626,4398.893435,4398.139436,4398.456102,4398.840102,4399.978767,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
