trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
444,6860.653617,6859.461618,6860.119618,6860.600284,6862.753615,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
445,6864.184947,6863.241614,6863.77828,6864.131613,6866.817611,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
446,6868.094276,6867.292277,6867.578277,6868.094276,6875.014936,1,NaN,0,5.99999999999996,2,1,65,0.5
447,6876.906934,6875.557602,6875.952268,6876.853601,6878.999598,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
448,6880.223597,6879.475598,6879.716931,6880.170264,6883.496927,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
449,6885.102926,6883.944927,6884.592926,6885.049592,6887.11159,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
450,6888.583589,6887.478257,6888.166923,6888.580922,6890.884253,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
451,6892.484252,6891.342919,6891.899586,6892.430918,6897.086247,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
452,6898.545579,6897.51758,6897.868246,6898.492246,6901.523576,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
453,6903.281574,6902.031575,6902.725575,6903.228241,6905.276905,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
454,6906.634904,6905.702905,6906.224905,6906.620904,6908.638235,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
455,6910.020234,6909.171568,6909.500901,6910.020234,6916.584228,1,NaN,0,5.99999999999996,2,1,65,0.5
456,6918.168893,6916.976894,6917.29756,6918.115559,6921.074223,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
457,6922.628888,6921.484223,6922.076222,6922.575555,6925.398885,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
458,6926.820217,6925.884885,6926.230218,6926.766884,6930.107547,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
459,6931.896212,6930.81888,6931.236213,6931.842879,6935.310875,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
460,6936.672874,6935.708875,6936.030208,6936.619541,6939.218205,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
461,6941.12287,6939.960204,6940.564204,6941.070203,6943.336201,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
462,6944.583533,6943.822867,6944.116867,6944.583533,6950.404197,1,NaN,0,5.99999999999996,2,1,65,0.5
463,6953.754857,6952.507525,6953.208858,6953.701524,6957.726186,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
464,6959.166185,6958.248853,6958.574852,6959.112852,6966.852178,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
465,6968.360176,6967.30551,6967.79151,6968.351509,6970.81884,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
466,6972.088839,6971.26084,6971.570173,6972.035505,6976.780167,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
467,6978.620832,6977.412833,6977.981499,6978.595499,6980.190831,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
468,6981.466163,6980.599497,6980.91083,6981.412829,6984.445493,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
469,6985.912158,6984.830826,6985.378159,6985.858825,6988.036156,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
470,6989.327488,6988.484822,6988.742155,6989.274155,6994.009483,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
471,6995.688148,6994.512816,6995.092816,6995.634815,6997.63948,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
472,6998.818145,6998.007479,6998.275479,6998.764812,7001.711476,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
473,7003.542807,7002.180142,7002.482142,7003.489474,7006.758804,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
474,7008.200136,7007.240137,7007.55747,7008.146803,7011.326799,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
475,7012.789465,7011.719466,7012.244799,7012.736131,7015.088796,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
476,7016.754127,7015.610128,7016.311461,7016.700794,7018.356126,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
477,7019.843458,7018.914792,7019.316791,7019.790124,7022.944788,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
478,7024.474786,7023.502787,7023.80212,7024.421453,7027.57545,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
479,7029.108115,7028.043449,7028.590115,7029.054782,7031.214113,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
480,7032.658111,7031.610779,7032.202779,7032.604778,7036.254108,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
481,7037.328107,7036.659441,7036.914774,7037.328107,7045.380765,1,NaN,0,5.99999999999996,2,1,65,0.5
482,7046.665431,7045.836098,7046.103431,7046.612097,7048.482096,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
483,7050.053427,7049.278761,7049.560095,7050.000094,7053.297424,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
484,7054.684756,7053.672757,7054.162757,7054.631423,7056.711421,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
485,7057.984086,7057.170087,7057.462087,7057.930753,7061.612082,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
486,7062.906081,7062.035415,7062.322082,7062.852748,7065.722745,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
487,7067.26941,7066.492078,7066.759411,7067.216077,7070.628073,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
488,7072.432738,7071.319406,7071.846739,7072.379405,7074.399403,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
489,7075.478735,7074.751403,7074.954736,7075.425402,7078.507399,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
490,7081.093396,7080.348064,7080.602063,7081.093396,7086.98339,0,NaN,0,7.00000000000003,1,2,66,0.5
491,7089.696721,7088.478722,7089.128722,7089.643388,7091.822719,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
492,7092.960052,7092.192719,7092.456052,7092.906718,7096.017381,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
493,7097.50138,7096.678714,7096.990047,7097.448047,7100.394044,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
494,7101.880042,7100.733377,7101.328043,7101.826709,7103.673374,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
495,7105.996705,7105.040706,7105.512705,7105.943371,7108.150703,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
496,7109.292035,7108.514702,7108.790036,7109.238707,7112.770031,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
497,7114.157363,7113.274697,7113.588031,7114.10403,7116.689361,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
498,7117.89336,7117.19736,7117.418027,7117.840026,7121.459356,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
499,7123.906687,7122.844688,7123.206688,7123.906687,7127.03935,0,NaN,0,7.00000000000003,1,2,66,0.5
500,7130.87468,7129.815348,7130.296014,7130.821347,7133.087344,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
501,7134.533343,7133.572011,7134.09201,7134.48001,7136.569341,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
502,7138.320673,7137.45134,7137.794006,7138.320673,7144.306666,1,NaN,0,5.99999999999996,2,1,65,0.5
503,7148.661995,7147.399997,7148.116663,7148.608662,7151.015326,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
504,7152.543325,7151.460659,7152.091325,7152.489992,7154.828656,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
505,7156.071321,7155.254656,7155.593989,7156.071321,7162.433982,1,NaN,0,5.99999999999996,2,1,65,0.5
506,7166.734644,7165.836645,7166.302644,7166.681311,7169.952641,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
507,7171.207306,7170.33064,7170.70264,7171.153973,7173.142638,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
508,7175.085302,7173.827304,7174.536636,7175.031969,7177.0653,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
509,7178.268632,7177.4773,7177.8653,7178.268632,7183.80996,1,NaN,0,5.99999999999996,2,1,65,0.5
510,7186.546624,7185.679958,7186.185958,7186.546624,7187.035957,1,NaN,0,5.99999999999996,2,1,65,0.5
511,7222.759255,7217.984593,7218.235259,7222.705921,7224.13792,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
512,7227.356583,7226.338584,7226.928584,7227.356583,7244.437233,0,NaN,0,7.00000000000003,1,2,66,0.5
513,7249.226562,7248.505229,7248.828562,7249.173228,7251.231893,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
514,7253.799224,7253.021224,7253.295891,7253.74589,7255.463889,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
515,7257.753886,7256.564554,7257.28722,7257.75122,7259.562551,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
516,7261.195216,7260.032551,7260.721217,7261.14255,7262.627215,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
517,7264.384546,7263.737214,7263.93388,7264.331213,7266.450544,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
518,7268.237876,7267.171877,7267.73321,7268.237876,7273.379204,0,NaN,0,7.00000000000003,1,2,66,0.5
519,7282.103862,7280.91653,7281.635862,7282.050529,7284.169193,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
520,7285.626525,7284.50786,7285.140526,7285.573192,7287.62919,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
521,7288.702522,7287.963189,7288.247189,7288.649189,7290.619853,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
522,7292.058519,7291.19452,7291.525186,7292.005185,7293.73385,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
523,7295.650515,7294.617183,7295.134516,7295.597182,7297.71718,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
524,7298.835845,7298.078513,7298.322512,7298.782512,7300.863177,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
525,7302.099175,7301.336509,7301.607842,7302.045842,7303.890507,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
526,7305.641172,7304.502506,7305.143172,7305.587839,7307.389837,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
527,7308.741835,7307.743836,7308.272503,7308.688502,7310.579834,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
528,7311.661166,7310.9005,7311.183166,7311.607832,7313.835164,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
529,7314.868496,7314.177163,7314.40783,7314.815163,7317.196494,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
530,7318.321826,7317.625826,7317.863826,7318.268493,7320.99649,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
531,7322.487822,7321.447156,7321.961822,7322.434488,7324.105153,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
532,7325.073819,7324.411153,7324.599819,7325.073819,7330.77848,0,NaN,0,7.00000000000003,1,2,66,0.5
533,7334.58581,7333.539144,7334.103143,7334.56181,7336.515808,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
534,7337.611806,7336.840474,7337.130474,7337.558473,7340.577804,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
535,7341.808469,7340.891803,7341.338469,7341.755136,7343.7638,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
536,7345.136466,7344.138467,7344.5878,7345.083132,7346.825131,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
537,7347.94113,7347.161797,7347.43313,7347.887796,7349.937794,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
538,7351.433126,7350.69046,7350.949126,7351.430459,7353.175124,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
539,7354.47179,7353.495791,7354.013123,7354.418456,7356.056455,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
540,7357.402453,7356.417121,7356.934454,7357.34912,7359.135118,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
541,7360.315117,7359.497785,7359.833784,7360.261784,7362.189115,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
542,7363.595114,7362.625115,7363.164448,7363.541781,7365.303779,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
543,7366.469111,7365.730445,7365.954445,7366.469111,7372.191105,1,NaN,0,5.99999999999996,2,1,65,0.5
544,7378.073099,7377.1971,7377.467767,7378.019766,7380.019764,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
545,7381.349096,7380.45243,7380.739763,7381.295763,7382.987094,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
546,7384.551093,7383.515761,7384.05576,7384.49776,7387.920429,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
547,7389.078423,7388.328422,7388.567756,7389.025088,7392.279085,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
548,7393.528417,7392.754418,7393.037751,7393.475084,7395.701082,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
549,7396.98308,7396.187748,7396.494414,7396.930414,7399.061078,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
550,7400.491744,7399.519745,7400.015077,7400.43841,7402.455075,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
551,7403.622407,7402.871075,7403.130408,7403.569074,7405.629072,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
552,7407.140404,7406.059738,7406.612404,7407.08707,7408.901069,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
553,7410.069734,7409.235735,7409.550401,7410.016401,7412.169065,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
554,7413.461064,7412.631065,7413.015064,7413.407731,7415.126396,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
555,7416.419061,7415.512395,7415.877728,7416.419061,7485.158992,1,NaN,0,5.99999999999996,2,1,65,0.5
556,7486.749657,7485.748992,7486.156325,7486.696324,7488.596989,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
557,7490.168321,7489.340988,7489.663654,7490.114987,7490.692987,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
558,7492.313652,7491.303653,7491.783652,7492.260319,7493.848317,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
559,7495.290315,7494.342983,7494.790316,7495.236982,7497.62898,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
560,7498.892312,7498.008313,7498.294312,7498.892312,7500.727643,1,NaN,0,5.99999999999996,2,1,65,0.5
561,7507.47897,7506.483638,7506.98697,7507.425637,7509.931634,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
562,7511.038966,7510.326967,7510.596967,7511.038966,7516.749627,1,NaN,0,5.99999999999996,2,1,65,0.5
563,7518.094293,7517.22696,7517.624293,7518.040959,7520.362957,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
564,7521.473623,7520.746957,7521.02229,7521.420289,7523.402287,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
565,7524.754286,7523.808287,7524.288287,7524.700953,7526.346951,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
566,7527.561617,7526.697617,7526.950284,7527.508283,7529.522948,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
567,7530.62228,7529.942947,7530.164281,7530.568947,7532.268278,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
568,7533.432277,7532.807611,7533.050278,7533.427611,7535.536942,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
569,7537.050274,7536.076941,7536.558274,7536.99694,7539.038272,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
570,7540.42227,7539.420271,7540.014271,7540.368937,7542.602268,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
571,7543.686267,7542.926935,7543.176268,7543.632934,7545.678932,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
572,7546.912931,7546.312264,7546.501598,7546.859597,7550.773593,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
573,7551.717592,7551.092926,7551.306926,7551.667592,7554.39559,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
574,7555.926255,7555.144256,7555.418255,7555.872922,7559.473585,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
575,7560.77625,7559.885584,7560.274251,7560.722917,7562.680915,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
576,7563.796247,7563.024914,7563.283581,7563.742914,7565.737578,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
577,7567.45091,7566.624244,7567.000244,7567.397577,7569.215575,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
578,7570.295574,7569.565575,7569.844908,7570.295574,7575.194902,1,NaN,0,5.99999999999996,2,1,65,0.5
579,7578.288232,7577.5589,7577.768233,7578.234899,7580.173564,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
580,7581.570229,7580.551564,7581.015563,7581.516896,7583.030894,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
581,7584.13956,7583.358894,7583.68756,7584.086227,7586.812224,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
582,7587.76489,7587.140224,7587.350223,7587.73289,7589.599555,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
583,7591.188886,7590.387554,7590.672887,7591.135553,7592.825551,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
584,7593.94955,7593.125551,7593.495551,7593.896217,7595.845548,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
585,7596.891547,7596.174881,7596.417548,7596.838214,7599.268878,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
586,7600.47421,7599.712211,7599.881544,7600.47421,7606.862871,0,NaN,0,7.00000000000003,1,2,66,0.5
587,7608.578202,7607.364204,7608.086203,7608.524869,7610.589534,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
588,7612.564198,7611.758866,7612.057532,7612.510865,7614.356863,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
589,7615.450195,7614.814863,7615.018196,7615.450195,7619.086192,0,NaN,0,7.00000000000003,1,2,66,0.5
590,7623.302854,7622.551522,7622.874188,7623.302854,7626.739517,1,NaN,0,5.99999999999996,2,1,65,0.5
591,7631.678179,7630.56618,7631.113513,7631.624846,7633.375511,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
592,7634.596843,7633.68551,7634.172843,7634.54351,7636.457508,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
593,7637.934173,7636.817507,7637.463507,7637.88084,7639.688171,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
594,7640.94217,7640.036171,7640.468837,7640.888837,7643.311501,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
595,7644.741499,7643.792167,7644.260166,7644.688166,7646.349498,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
596,7647.429497,7646.679497,7646.995497,7647.376163,7648.946829,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
597,7650.226827,7649.506161,7649.833494,7650.173494,7651.542826,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
598,7652.637491,7652.032159,7652.304158,7652.584158,7654.720823,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
599,7656.445488,7655.556822,7655.937488,7656.392154,7658.162819,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
600,7659.404818,7658.498152,7658.951485,7659.351485,7661.077483,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
601,7662.285482,7661.435483,7661.668816,7662.232149,7663.940813,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
602,7665.100146,7664.266813,7664.542146,7665.046812,7667.39481,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
603,7668.840142,7667.833476,7668.350809,7668.786809,7670.381474,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
604,7672.304805,7671.660139,7671.916139,7672.304805,7677.650133,0,NaN,0,7.00000000000003,1,2,66,0.5
605,7680.032797,7678.748799,7679.518131,7679.979464,7681.750129,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
606,7683.047461,7682.112129,7682.566795,7682.994128,7684.704126,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
607,7685.805458,7685.042126,7685.404125,7685.805458,7729.724081,1,NaN,0,5.99999999999996,2,1,65,0.5
608,7739.661404,7738.656739,7739.007406,7739.608071,7763.898714,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
609,7766.434711,7765.410712,7765.852712,7766.432044,7767.65671,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
610,7768.956708,7768.252043,7768.476709,7768.903375,7770.900707,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
611,7772.298705,7771.568039,7771.844039,7772.245372,7773.632037,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
612,7775.621369,7774.929369,7775.183369,7775.568035,7776.993367,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
613,7785.408025,7784.49936,7784.879359,7785.408025,7791.824019,0,NaN,0,7.00000000000003,1,2,66,0.5
614,7795.261349,7794.564016,7794.782016,7795.208016,8166.968977,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
615,8173.092304,8171.444973,8171.570306,8173.092304,8179.069632,1,NaN,0,5.99999999999996,2,1,65,0.5
616,8183.047628,8181.574296,8181.914963,8182.994294,8184.809626,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
617,8187.79629,8186.436958,8187.265623,8187.742956,8189.968287,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
618,8192.709618,8191.940285,8192.209619,8192.656951,8194.460283,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
619,8197.980946,8196.656281,8197.469613,8197.927613,8199.620278,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
620,8200.912943,8200.32961,8200.52161,8200.85961,8202.480942,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
621,8203.649607,8203.024941,8203.266941,8203.643607,8206.674271,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
622,8208.842269,8207.65827,8208.222269,8208.788935,8210.322267,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
623,8211.510933,8210.7796,8211.0276,8211.457599,8213.403597,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
624,8214.859596,8214.23493,8214.479596,8214.806929,8216.594261,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
625,8218.610259,8217.453593,8218.096926,8218.557592,8220.446924,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
626,8221.850922,8220.918257,8221.412256,8221.797589,8223.82892,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
627,8225.148919,8224.247587,8224.697586,8225.140252,8226.763584,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
628,8233.857577,8232.648245,8232.936244,8233.804244,8234.727576,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
629,8310.037501,8308.340169,8308.811502,8309.984167,8311.531499,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
630,8316.334161,8315.396829,8315.806828,8316.280828,8317.698826,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
631,8320.436824,8320.030824,8320.049491,8320.436824,8326.064151,0,NaN,0,7.00000000000003,1,2,66,0.5
632,8327.603483,8326.507484,8327.049484,8327.55015,8334.724809,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
633,8337.611473,8336.977474,8337.257474,8337.611473,8343.593467,0,NaN,0,7.00000000000003,1,2,66,0.5
634,8348.273462,8347.328797,8347.810796,8348.273462,8348.620129,0,NaN,0,7.00000000000003,1,2,66,0.5
635,8358.884785,8357.291453,8357.572787,8358.884785,8359.001452,0,NaN,0,7.00000000000003,1,2,66,0.5
636,8368.608109,8367.787443,8368.091443,8368.554776,8370.852107,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
637,8373.295437,8372.232105,8372.744105,8373.242104,8374.616103,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
638,8377.754766,8376.486768,8376.660101,8377.701433,8380.090097,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
639,8382.287428,8381.686096,8381.917429,8382.287428,8386.540758,0,NaN,0,7.00000000000003,1,2,66,0.5
640,8389.422755,8388.679422,8388.948089,8389.369421,8392.816751,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
641,8403.69274,8402.592742,8403.138741,8403.639407,8405.302072,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
642,8406.546738,8405.847405,8406.080738,8406.493404,8409.278735,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
643,8410.4514,8409.664734,8409.986734,8410.398067,8412.322065,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
644,8413.94473,8412.949398,8413.404064,8413.891397,8416.365394,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
645,8417.880726,8416.825394,8417.28806,8417.82806,8419.322058,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
646,8420.682057,8419.708724,8420.186724,8420.628723,8422.324722,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,2,66,0.5
647,8423.381387,8422.686721,8422.912721,8423.381387,8429.586048,1,NaN,0,5.99999999999996,2,1,65,0.5
648,8432.543378,8431.754712,8432.062045,8432.490045,8433.665377,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
649,8435.743375,8435.016709,8435.312709,8435.690042,8439.383371,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
650,8441.628702,8440.854037,8441.134036,8441.576036,8442.788035,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,1,65,0.5
