trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
211,11430.227135,11429.068135,11429.477635,11430.172135,11445.301135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
212,11447.389135,11446.497635,11446.567135,11447.386635,11460.760135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
213,11463.322635,11462.073135,11462.272135,11463.171135,11474.504635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
214,11476.693135,11475.476635,11475.856635,11476.693135,11483.540135,0,NaN,0,7.00000000000003,1,2,66,0.5
215,11507.874635,11506.697635,11507.124635,11507.786635,11519.682135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
216,11521.713635,11520.461635,11520.805635,11521.598635,11538.362635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
217,11540.306635,11539.151635,11539.335635,11540.214135,11545.409135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
218,11547.553135,11546.567635,11546.853635,11547.486135,11559.203635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
219,11561.255635,11560.194135,11560.525135,11561.255635,11587.549635,0,NaN,0,7.00000000000003,1,2,66,0.5
220,11589.102635,11588.002635,11588.163635,11589.012635,11593.252635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
221,11653.448635,11652.351135,11652.800635,11653.448635,11657.466635,0,NaN,0,7.00000000000003,1,2,66,0.5
222,11664.181635,11662.935635,11663.637635,11664.181635,11669.283135,1,NaN,0,5.99999999999996,2,1,65,0.5
223,11701.761635,11700.356135,11700.812135,11701.680635,11703.479135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
224,11705.296135,11704.237635,11704.452635,11705.240135,11711.672135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
225,11715.734135,11714.783635,11715.138635,11715.617635,11723.858135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
226,11726.022635,11724.851635,11725.139135,11725.897635,11733.301635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
227,11736.262135,11735.113635,11735.558635,11736.178635,11749.071635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
228,11751.616635,11750.567135,11750.758135,11751.519135,11763.902635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
229,11766.038135,11765.079135,11765.178135,11765.962135,11777.705135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
230,11779.783635,11778.535635,11778.861135,11779.781135,11790.242135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
231,11792.565635,11791.156135,11791.591636,11792.436635,11805.555135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
232,11807.828635,11806.733135,11806.980635,11807.749135,11815.389635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
233,11817.552135,11816.321635,11816.602636,11817.550135,11828.368135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
234,11830.322135,11829.138635,11829.466635,11830.322135,11834.694635,0,NaN,0,7.00000000000003,1,2,66,0.5
235,12112.809635,12111.081635,12111.468635,12112.807635,12116.437135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
236,12119.825135,12118.362135,12118.848635,12119.825135,12121.084135,0,NaN,0,7.00000000000003,1,2,66,0.5
237,12138.361635,12136.666635,12137.159135,12138.272135,12149.166135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
238,12150.885135,12149.836635,12149.974635,12150.757135,12159.002135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
239,12169.031135,12168.169635,12168.432135,12169.031135,12169.736135,1,NaN,0,5.99999999999996,2,1,65,0.5
240,12188.364635,12187.204635,12187.586135,12188.306635,12199.382635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
241,12203.193635,12201.482135,12201.759135,12203.083135,12211.591635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
242,12214.952635,12213.376635,12213.741135,12214.834135,12225.688135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
243,12227.938635,12226.857635,12227.116635,12227.938635,12575.769135,0,NaN,0,7.00000000000003,1,2,66,0.5
244,12578.712135,12576.816135,12577.027635,12578.584635,12595.875635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
245,12661.360135,12659.785135,12660.416635,12661.242635,12662.593135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
246,12666.346635,12665.281635,12665.670135,12666.346635,12667.215135,0,NaN,0,7.00000000000003,1,2,66,0.5
247,12674.188635,12673.027635,12673.436135,12674.053135,12681.450635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
248,12683.515135,12682.424635,12682.727135,12683.512635,12690.957635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
249,12693.558635,12692.429635,12692.763635,12693.479135,12707.573135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
250,12709.918135,12708.869635,12709.135135,12709.853135,12720.104135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
251,12723.243635,12721.825635,12721.971635,12723.241135,12733.726635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
252,12735.447135,12734.253635,12734.603635,12735.307135,12748.519135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
253,12750.849135,12749.649135,12750.047635,12750.830635,12761.601635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
254,12763.695635,12762.382135,12762.745635,12763.695635,12768.606135,0,NaN,0,7.00000000000003,1,2,66,0.5
255,12773.143135,12771.707135,12772.365135,12773.005635,12807.969135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
256,12810.621635,12809.203635,12809.581135,12810.479135,12828.916135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
257,12835.195635,12834.040635,12834.484635,12835.054635,12849.485635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
258,12851.469135,12850.255135,12850.671635,12851.401635,12863.684635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
259,12865.735635,12864.396135,12864.688135,12865.586135,12874.146635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
260,12876.422635,12875.382135,12875.672635,12876.378635,12881.465635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
261,12883.619635,12882.472135,12882.696635,12883.617635,12889.720635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
262,12892.118635,12890.854135,12891.341635,12892.036635,12904.562635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
263,12906.909135,12905.650135,12906.033635,12906.803135,12919.321135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
264,12921.562135,12920.278635,12920.686635,12921.562135,12925.576135,0,NaN,0,7.00000000000003,1,2,66,0.5
265,12930.154135,12927.916635,12929.384135,12930.154135,12941.879135,1,NaN,0,5.99999999999996,2,1,65,0.5
266,12944.913635,12943.163635,12943.972635,12944.808635,12947.983635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
267,12949.933135,12948.651635,12949.012135,12949.850135,12951.946635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
268,12956.748635,12955.496135,12955.773635,12956.689635,12961.043635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
269,12964.182635,12963.053135,12963.422135,12964.112635,12973.796635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
270,12975.577135,12974.623635,12974.893135,12975.575135,12980.624135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
271,12983.113635,12982.058635,12982.571635,12983.113635,12984.108635,0,NaN,0,7.00000000000003,1,2,66,0.5
272,12997.705635,12996.544635,12997.007135,12997.606635,12998.605135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
273,13000.365135,12999.275135,12999.699135,13000.365135,13000.584135,0,NaN,0,7.00000000000003,1,2,66,0.5
274,13009.084635,13007.630135,13008.418135,13009.027635,13030.148635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
275,13032.830635,13031.563635,13031.885635,13032.705135,13036.531635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
276,13039.856135,13038.797135,13039.205135,13039.856135,13042.597635,0,NaN,0,7.00000000000003,1,2,66,0.5
277,13047.583635,13046.471135,13046.805135,13047.581135,13049.173135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
278,13052.476635,13051.198135,13051.791635,13052.365135,13055.275635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
279,13057.344635,13056.032635,13056.389135,13057.221135,13070.891135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
280,13073.558635,13072.551135,13072.853135,13073.558635,13074.390135,0,NaN,0,7.00000000000003,1,2,66,0.5
281,13085.000135,13083.940135,13084.353635,13084.938135,13104.222635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
282,13106.307635,13105.273135,13105.524135,13106.307635,13268.395135,0,NaN,0,7.00000000000003,1,2,66,0.5
283,13271.412135,13270.417635,13270.545635,13271.332135,13273.186135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
284,13276.691135,13275.638635,13275.885635,13276.691135,13281.445635,0,NaN,0,7.00000000000003,1,2,66,0.5
285,13299.282135,13297.967135,13298.456135,13299.136635,13304.418635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
286,13306.925635,13305.721635,13306.118635,13306.923135,13312.388635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
287,13314.524635,13313.283135,13313.569135,13314.524635,13319.885635,0,NaN,0,7.00000000000003,1,2,66,0.5
288,13383.032635,13381.652635,13382.103135,13383.032635,13383.245635,1,NaN,0,5.99999999999996,2,1,65,0.5
289,13390.996137,13389.799135,13390.247135,13390.916635,13396.189135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
290,13398.325135,13396.975635,13397.327135,13398.183635,13400.237635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
291,13404.760135,13403.499635,13403.993635,13404.666135,13414.335635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
292,13416.696135,13415.438635,13415.771135,13416.601635,13429.625635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
293,13432.491135,13431.129635,13431.724635,13432.383635,13445.914135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
294,13448.341635,13446.900635,13447.436635,13448.341635,13510.855635,0,NaN,0,7.00000000000003,1,2,66,0.5
295,13513.614635,13511.428635,13511.887635,13513.614635,13513.811635,1,NaN,0,5.99999999999996,2,1,65,0.5
296,13596.604135,13595.837635,13596.141635,13596.604135,13608.286635,0,NaN,0,7.00000000000003,1,2,66,0.5
297,13650.323635,13649.083135,13649.409135,13650.178635,13657.736135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
298,13659.501135,13658.360135,13658.654635,13659.501135,13664.469635,0,NaN,0,7.00000000000003,1,2,66,0.5
299,13668.235135,13666.959635,13667.618635,13668.169135,13671.321635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
300,13673.369135,13672.323635,13672.645635,13673.283135,13685.908135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
301,13688.211635,13686.783135,13687.436635,13688.074135,13709.537135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
302,13712.696135,13711.606135,13711.756635,13712.577635,13723.815635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
303,13726.309635,13724.862635,13725.406635,13726.199635,13733.909135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
304,13735.972135,13734.901135,13735.151635,13735.972135,13929.583635,0,NaN,0,7.00000000000003,1,2,66,0.5
305,13931.744635,13930.213635,13930.938635,13931.744635,13932.767135,0,NaN,0,7.00000000000003,1,2,66,0.5
306,13944.762635,13943.783635,13944.119635,13944.762635,13948.866635,1,NaN,0,5.99999999999996,2,1,65,0.5
307,13955.349135,13954.469135,13954.735635,13955.349135,13960.173635,1,NaN,0,5.99999999999996,2,1,65,0.5
308,13962.646135,13961.690635,13962.072635,13962.646135,13968.483635,1,NaN,0,5.99999999999996,2,1,65,0.5
309,13973.158635,13972.348635,13972.625135,13973.158635,13984.361135,1,NaN,0,5.99999999999996,2,1,65,0.5
310,13993.468135,13991.727135,13992.481135,13993.331135,13994.721135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
311,13997.495635,13995.432635,13995.801135,13997.495635,13998.081635,1,NaN,0,5.99999999999996,2,1,65,0.5
312,14007.311135,14005.502635,14005.751135,14007.311135,14015.063135,1,NaN,0,5.99999999999996,2,1,65,0.5
313,14018.878135,14016.519635,14016.760136,14018.878135,14096.659635,1,NaN,0,5.99999999999996,2,1,65,0.5
314,14387.315635,14385.588635,14386.137635,14387.225135,14398.220635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
315,14399.863635,14398.968635,14399.222635,14399.863635,14401.156135,1,NaN,0,5.99999999999996,2,1,65,0.5
316,14410.221635,14408.914135,14409.209135,14410.219135,14417.329135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
317,14420.348135,14419.273635,14419.592635,14420.280635,14431.059135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
318,14433.619135,14432.495635,14432.577635,14433.559635,14439.871135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
319,14442.684135,14441.540135,14441.956635,14442.587635,14445.258635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
320,14448.452135,14446.470135,14447.388636,14448.299635,14458.974635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
321,14461.529135,14460.172635,14460.644635,14461.529135,14462.277135,0,NaN,0,7.00000000000003,1,2,66,0.5
322,14484.752635,14483.362635,14483.710135,14484.750135,14486.265635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
323,14490.510135,14489.409135,14489.706135,14490.427635,14501.450635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
324,14519.928635,14519.003135,14519.129135,14519.928635,14530.458135,0,NaN,0,7.00000000000003,1,2,66,0.5
325,14532.375635,14531.111135,14531.399635,14532.373135,14541.373635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
326,14543.450635,14542.448135,14542.772635,14543.447635,14553.033635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
327,14554.904635,14553.899635,14554.177635,14554.901635,14562.178135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
328,14564.291135,14563.184635,14563.577635,14564.186135,14573.290635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
329,14575.366635,14574.228635,14574.462635,14575.364135,14588.408135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
330,14590.832135,14589.662135,14590.033135,14590.778635,14604.830635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
331,14607.385635,14605.800635,14606.285135,14607.385635,14612.590135,0,NaN,0,7.00000000000003,1,2,66,0.5
332,14624.074635,14622.644635,14622.932635,14623.931135,14642.570635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
333,14644.823635,14643.444635,14643.816135,14644.821135,14654.100135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
334,14655.893635,14655.005635,14655.341635,14655.893635,14663.680636,0,NaN,0,7.00000000000003,1,2,66,0.5
335,14666.141135,14665.077635,14665.378635,14666.038135,14680.177135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
336,14682.104635,14680.959635,14681.360635,14681.972135,14690.909135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
337,14693.477635,14692.405135,14692.811635,14693.477635,14694.364635,0,NaN,0,7.00000000000003,1,2,66,0.5
338,14707.995135,14706.987135,14707.366635,14707.923635,14720.388135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
339,14722.340635,14721.271635,14721.634635,14722.340635,14723.151635,0,NaN,0,7.00000000000003,1,2,66,0.5
340,14740.614635,14739.531635,14739.985635,14740.549135,14751.567135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
341,14753.760135,14752.568135,14752.858135,14753.760135,14754.375635,0,NaN,0,7.00000000000003,1,2,66,0.5
342,14763.374635,14762.174635,14762.700135,14763.269135,14785.784635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
343,14787.877635,14786.664135,14786.896135,14787.752135,14807.691135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
344,14809.715135,14808.734135,14809.057135,14809.644135,14863.715635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
345,14866.264635,14865.091635,14865.359635,14866.148135,14871.103135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
346,14884.742135,14883.273135,14883.829135,14884.739635,14886.664135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
347,14890.078135,14889.016635,14889.325635,14890.078135,14890.880635,0,NaN,0,7.00000000000003,1,2,66,0.5
348,14905.183635,14903.776635,14904.115635,14905.183635,14913.368635,0,NaN,0,7.00000000000003,1,2,66,0.5
349,14923.512635,14922.264635,14922.620635,14923.401635,14938.358635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
350,14940.554135,14939.240635,14939.609135,14940.510135,14953.664135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
351,14962.440635,14961.269135,14961.665135,14962.308135,14975.717135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
352,14977.854635,14976.744635,14976.948635,14977.854635,14979.017635,0,NaN,0,7.00000000000003,1,2,66,0.5
353,14986.697635,14985.555635,14985.991635,14986.697635,14991.341635,0,NaN,0,7.00000000000003,1,2,66,0.5
354,14994.475635,14993.233135,14993.593135,14994.336135,15000.176635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
355,15003.105635,15001.856135,15002.246135,15003.103635,15016.746135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
356,15019.190635,15017.865635,15018.277135,15019.190635,15019.967135,0,NaN,0,7.00000000000003,1,2,66,0.5
357,15029.846635,15028.838135,15029.222135,15029.846635,15033.361135,0,NaN,0,7.00000000000003,1,2,66,0.5
358,15043.775635,15042.628635,15042.946135,15043.684135,15056.899635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
359,15058.845635,15057.741135,15058.044635,15058.772135,15070.971635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
360,15077.351135,15076.346135,15076.582635,15077.330635,15086.167635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
361,15093.396635,15091.981135,15092.474135,15093.271135,15112.595135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
362,15114.674135,15113.472635,15113.883135,15114.568135,15139.073135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
363,15141.131135,15140.088135,15140.251135,15141.131135,15142.605135,0,NaN,0,7.00000000000003,1,2,66,0.5
364,15153.657635,15152.612135,15152.965135,15153.657635,15157.832135,1,NaN,0,5.99999999999996,2,1,65,0.5
365,15180.160135,15179.030135,15179.435635,15180.085135,15182.173635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
366,15184.280635,15182.998135,15183.316635,15184.278635,15189.303635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
367,15194.231135,15193.200135,15193.511135,15194.231135,15199.029135,1,NaN,0,5.99999999999996,2,1,65,0.5
368,15201.745135,15200.651135,15201.047135,15201.684635,15214.058635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
369,15215.878135,15214.932135,15215.056635,15215.878135,15504.066135,0,NaN,0,7.00000000000003,1,2,66,0.5
370,15506.869135,15505.664135,15505.914135,15506.794135,15510.008135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
371,15513.251135,15511.811135,15512.296635,15513.251135,15520.405135,0,NaN,0,7.00000000000003,1,2,66,0.5
372,15523.256635,15522.034635,15522.482635,15523.256635,15527.168135,1,NaN,0,5.99999999999996,2,1,65,0.5
373,15535.019635,15533.867135,15534.065135,15534.904635,15540.438635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
374,15544.951635,15543.879135,15544.216135,15544.951635,15550.566135,1,NaN,0,5.99999999999996,2,1,65,0.5
375,15553.247635,15551.788635,15552.360635,15553.245135,15556.256135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
376,15558.179135,15556.964635,15557.466635,15558.099135,15570.637135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
377,15572.898635,15571.718635,15572.025135,15572.896135,15581.879635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
378,15583.779135,15582.665135,15582.968635,15583.682135,15589.641135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
379,15592.030135,15590.894135,15591.275135,15591.960635,15602.618135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
380,15604.673635,15603.629635,15603.948135,15604.556135,15611.822635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
381,15614.622635,15613.383135,15613.799635,15614.480135,15620.922635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
382,15622.866635,15621.679135,15622.003635,15622.841135,15631.248635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
383,15633.199635,15632.140135,15632.549635,15633.199635,15651.823635,0,NaN,0,7.00000000000003,1,2,66,0.5
384,15654.111135,15652.773135,15653.292635,15654.111135,15657.270135,0,NaN,0,7.00000000000003,1,2,66,0.5
385,15853.497135,15852.234635,15852.656135,15853.494635,15854.120635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
386,15856.086635,15854.886135,15855.186135,15856.084135,16253.016135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
387,16255.737635,16254.272135,16254.922135,16255.603135,16280.554135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
388,16284.964635,16283.323635,16283.946635,16284.962135,16299.347635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
389,16304.241135,16302.897636,16303.171635,16304.124635,16312.023135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
390,16317.972635,16316.683635,16316.917135,16317.858135,16326.250635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
391,16328.521635,16327.035635,16327.402135,16328.519135,16337.332635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
392,16340.568635,16339.297135,16339.653635,16340.566635,16352.091135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
393,16355.226635,16353.906135,16354.367635,16355.121135,16368.641135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
394,16370.372135,16369.283635,16369.621135,16370.298135,16371.865635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
395,16379.398135,16378.225135,16378.636635,16379.324135,16386.654135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
396,16388.938135,16387.940135,16388.227635,16388.938135,16405.493635,0,NaN,0,7.00000000000003,1,2,66,0.5
397,16409.875635,16408.720635,16409.099635,16409.875635,16483.661635,1,NaN,0,5.99999999999996,2,1,65,0.5
398,16485.587635,16484.351635,16484.778135,16485.500135,17808.678635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
399,17812.247635,17810.333635,17810.452135,17812.245135,17818.847635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
400,17824.016135,17822.604135,17823.164135,17824.016135,19308.444135,1,NaN,0,5.99999999999996,2,1,65,0.5
401,19312.066135,19310.042635,19311.031135,19312.010635,19314.597135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
402,19319.540135,19315.711135,19315.999135,19319.537635,19326.612135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
403,19331.991635,19330.293635,19330.927135,19331.907135,19346.041135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
404,19348.915135,19347.157135,19347.550135,19348.849135,19361.852135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
405,19364.578135,19363.059135,19363.583135,19364.462135,19374.728135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
406,19377.533135,19375.746635,19376.213135,19377.533135,19378.735635,0,NaN,0,7.00000000000003,1,2,66,0.5
407,19428.094635,19426.371635,19426.986635,19427.959635,19450.640635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
408,19452.845635,19451.375635,19451.923635,19452.845635,19942.032635,0,NaN,0,7.00000000000003,1,2,66,0.5
409,19956.228135,19943.607135,19943.829635,NaN,20099.270635,NaN,NaN,0,5.99999999999996,2,1,65,0.5
410,20101.580635,20100.034135,20100.577135,20101.523635,20102.873135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
411,20105.551135,20103.724635,20104.229135,20105.432135,20115.976135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
412,20118.432635,20117.176135,20117.550635,20118.365135,20128.969635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
413,20131.431635,20129.899135,20130.239135,20131.281635,20147.419635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
414,20151.340635,20149.673135,20150.068135,20151.338135,20164.813635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
415,20167.950135,20166.725135,20167.086135,20167.948135,20188.255135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
416,20190.758135,20189.564635,20189.970635,20190.755635,20214.073135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
417,20216.684635,20215.373135,20215.749135,20216.546635,20234.271135,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
418,20236.883635,20235.434135,20235.818135,20236.775635,20241.161135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
419,20246.444635,20244.623135,20245.175635,20246.301636,20273.027635,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
420,20275.452135,20273.842135,20274.272135,20275.381135,20291.047635,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
421,20294.856635,20293.641135,20294.026635,20294.853635,20645.418135,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
