trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
50,869.621238,868.581742,869.01324,869.568899,871.687391,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
51,875.02005,873.817888,874.06772,874.469718,880.623689,0,NaN,0,5.99999999999996,2,1,65,0.5
52,881.917517,881.001353,881.318685,881.915349,882.357517,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
53,883.689015,882.951185,883.236845,883.686843,884.306006,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
54,885.970006,885.049509,885.438835,885.967839,888.025664,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
55,889.319492,888.543823,888.863655,889.267154,890.75432,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
56,893.491142,892.382314,892.895305,893.479809,896.228959,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
57,897.39646,896.58013,896.910123,897.344288,899.530779,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
58,900.882946,900.019944,900.413942,900.830613,906.51359,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
59,911.277405,910.355575,910.713574,911.275238,913.549723,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
60,914.840052,913.985554,914.377387,914.787724,916.868049,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
61,918.953874,918.254877,918.483036,918.901541,926.193339,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
62,927.39734,926.575671,926.953337,927.345001,927.860499,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
63,929.46916,928.514496,928.986834,929.466992,931.531818,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
64,932.866813,932.055488,932.443147,932.864485,935.9083,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
65,937.130796,936.280466,936.599464,937.078463,938.416123,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
66,940.346288,939.654118,939.978451,940.346288,944.123101,1,NaN,0,5.99999999999996,2,1,65,0.5
67,999.635546,998.304056,998.681222,999.583218,1004.754858,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
68,1018.048638,1005.427861,1005.745687,NaN,1024.221953,NaN,NaN,0,5.99999999999996,2,1,65,0.5
69,1025.572442,1024.84695,1025.168616,1025.570275,1026.024279,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
70,1027.7626,1026.806109,1027.201768,1027.7101,1029.704092,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
71,1042.888373,1030.267762,1030.613094,NaN,NaN,NaN,NaN,0,5.99999999999996,2,1,65,0.5
72,1050.513848,1049.16202,1049.463679,1049.963677,1060.401636,0,NaN,0,5.99999999999996,2,1,65,0.5
73,1062.051629,1060.836473,1061.154799,1062.051629,1063.532296,1,NaN,0,5.99999999999996,2,1,65,0.5
74,1073.027091,1072.113922,1072.489254,1073.024919,1073.741921,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
75,1075.121916,1074.199086,1074.615585,1075.069577,1078.489063,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
76,1079.821058,1078.967734,1079.357893,1079.768725,1081.709556,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
77,1083.777376,1083.005712,1083.382716,1083.777376,1091.613011,1,NaN,0,5.99999999999996,2,1,65,0.5
78,1093.191677,1092.33068,1092.634679,1093.18951,1093.715841,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
79,1095.264502,1094.401999,1094.690338,1095.262335,1096.006999,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
80,1097.517654,1096.626991,1097.004995,1097.515487,1098.352484,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
81,1100.27731,1099.280481,1099.706818,1100.275143,1102.468807,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
82,1104.519126,1103.790629,1104.017628,1104.466626,1111.484104,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
83,1112.791093,1111.857764,1112.241434,1112.788926,1115.527415,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
84,1116.815749,1115.97758,1116.343751,1116.76341,1119.955737,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
85,1127.060708,1125.809708,1126.115206,1126.510544,1132.43102,0,NaN,0,5.99999999999996,2,1,65,0.5
86,1134.18468,1133.130512,1133.639182,1134.132507,1136.115499,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
87,1137.4365,1136.599331,1137.026002,1137.384328,1139.795818,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
88,1147.973958,1146.73529,1147.045123,1147.423793,1148.831948,0,NaN,0,5.99999999999996,2,1,65,0.5
89,1165.335055,1164.368559,1164.770724,1165.332888,1167.629707,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
90,1169.029702,1168.117377,1168.496704,1168.977202,1169.319706,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
91,1170.769867,1169.898197,1170.342529,1170.717527,1171.692024,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
92,1173.216523,1172.252861,1172.683526,1173.164184,1176.388177,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
93,1184.602145,1183.807308,1184.196141,1184.549812,1185.12697,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
94,1186.459132,1185.552807,1185.932806,1186.456804,1187.058795,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
95,1188.473129,1187.606627,1187.993298,1188.420957,1191.400117,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
96,1192.724112,1191.940943,1192.304108,1192.722107,1194.720098,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
97,1196.696263,1195.12843,1195.557101,1196.145932,1204.807724,0,NaN,0,5.99999999999996,2,1,65,0.5
98,1206.21172,1205.236723,1205.569061,1206.209552,1206.72905,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
99,1212.762193,1211.827196,1212.173034,1212.760026,1215.274683,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
100,1216.626511,1215.746353,1216.150518,1216.624344,1216.641183,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
101,1219.868837,1218.847841,1219.350334,1219.86667,1222.950319,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
102,1224.223147,1223.446484,1223.768655,1224.22098,1227.770799,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
103,1229.576465,1228.675462,1229.049467,1229.524292,1255.575355,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
104,1257.579353,1256.64085,1256.968849,1257.527014,1260.8255,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
105,1262.3925,1261.402171,1261.813169,1262.390333,1265.657981,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
106,1266.821982,1266.081479,1266.392317,1266.819816,1270.548968,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
107,1272.357294,1271.253459,1271.607124,1272.304954,1273.295118,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
108,1274.927778,1273.946449,1274.318114,1274.875445,1278.628596,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
109,1280.13059,1279.211433,1279.549765,1280.078263,1283.939247,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
110,1285.174737,1284.395912,1284.628578,1285.17257,1286.029406,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
111,1287.414733,1286.436898,1286.802396,1287.362395,1291.768877,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
112,1293.445209,1292.176381,1292.487874,1293.443043,1314.019454,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
113,1315.554121,1314.709285,1314.979623,1315.501788,1317.071448,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
114,1318.609275,1317.520613,1317.966111,1318.556937,1321.985089,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
115,1323.480756,1322.541593,1322.817753,1323.428423,1324.16958,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
116,1325.684742,1324.603085,1324.88575,1325.632414,1326.321406,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
117,1328.170898,1327.009236,1327.439068,1328.118571,1331.310552,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
118,1333.774543,1333.060712,1333.34755,1333.722215,1337.121535,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
119,1345.909499,1344.624998,1344.937831,1345.857161,1362.408767,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
120,1363.841256,1363.083592,1363.369258,1363.838928,1370.026897,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
121,1371.505225,1370.487234,1370.88906,1371.452897,1375.276043,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
122,1376.591205,1375.760374,1376.115379,1376.538705,1379.662192,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
123,1381.102025,1380.102696,1380.470855,1381.049686,1386.133338,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
124,1387.364834,1386.592164,1386.870336,1387.312661,1391.433645,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
125,1392.793645,1391.901149,1392.275642,1392.741306,1396.627297,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
126,1397.927619,1397.100795,1397.409954,1397.875119,1401.231945,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
127,1402.717939,1401.789603,1402.090275,1402.665766,1404.873424,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
128,1406.105092,1405.411595,1405.648089,1406.10292,1413.58439,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
129,1415.001884,1414.032222,1414.446886,1414.949385,1417.439375,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
130,1419.352372,1418.52237,1418.846208,1419.300039,1423.110518,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
131,1424.731017,1423.634182,1424.011348,1424.678684,1428.472663,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
132,1429.944991,1428.959161,1429.388832,1429.892497,1433.064145,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
133,1434.679472,1433.704815,1434.002641,1434.627145,1441.201452,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
134,1442.512441,1441.758949,1442.016115,1442.459941,1447.059428,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
135,1448.406589,1447.523921,1447.878919,1448.39975,1450.87974,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
136,1452.095069,1451.343572,1451.658571,1452.092902,1454.931391,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,1456.448552,1455.343889,1455.634227,1456.446385,1460.8122,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
138,1461.959869,1461.228365,1461.459532,1461.907529,1465.138189,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
139,1466.450678,1465.592687,1465.966519,1466.448511,1469.278501,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
140,1470.679167,1469.794671,1470.07433,1470.677,1475.995646,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
141,1477.233141,1476.478971,1476.709643,1477.230969,1482.320614,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
142,1483.67661,1482.835113,1483.165117,1483.624276,1485.603769,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
143,1487.100429,1486.146599,1486.432431,1487.048101,1491.162418,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
144,1492.465241,1491.665416,1491.982582,1492.412913,1494.861397,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
145,1495.988894,1495.257063,1495.555061,1495.986726,1499.976544,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
146,1501.224045,1500.417548,1500.749047,1501.171706,1503.396703,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
147,1504.502198,1503.792368,1504.049361,1504.44986,1506.573851,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
148,1507.679847,1506.974688,1507.224354,1507.627347,1511.074672,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
149,1512.169501,1511.562664,1511.78533,1512.117162,1516.009986,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
150,1517.373975,1516.472817,1516.803143,1517.321647,1519.085301,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
151,1520.277969,1519.502305,1519.833637,1520.225629,1522.847958,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,1524.139953,1523.317117,1523.670455,1524.087781,1528.828928,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
153,1530.225429,1529.368932,1529.636925,1530.173257,1533.540911,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
154,1534.90291,1534.036575,1534.332579,1534.850571,1536.727897,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,1537.909898,1537.149234,1537.446228,1537.857559,1540.229555,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
156,1541.311218,1540.709214,1540.965386,1541.258879,1548.757849,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
157,1550.252515,1549.317019,1549.596679,1550.200182,1552.254341,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
158,1553.362336,1552.641,1552.935332,1553.309997,1555.295322,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
159,1556.577651,1555.742654,1556.018986,1556.525157,1560.682134,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
160,1561.724636,1561.102133,1561.334298,1561.682797,1563.872122,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
161,1565.265622,1564.334626,1564.670452,1565.213283,1567.072609,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,1568.430271,1567.493446,1567.803112,1568.377771,1575.171416,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,1576.506738,1575.639741,1575.979079,1576.454405,1578.791568,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
164,1579.960057,1579.22106,1579.508226,1579.907724,1581.530724,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
165,1582.726219,1582.005216,1582.289721,1582.67388,1586.281871,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
166,1589.375359,1587.944526,1588.272024,1589.32302,1590.882186,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
167,1592.209014,1591.420179,1591.760177,1592.156842,1593.932507,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
168,1595.272497,1594.356167,1594.668665,1595.270169,1595.946993,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
169,1597.674492,1596.794823,1597.176322,1597.66782,1598.344656,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,1599.711984,1598.784482,1599.136486,1599.659651,1601.941637,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
171,1603.587969,1602.327634,1602.598133,1603.535635,1603.624969,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,1647.597453,1646.339964,1646.734963,1647.597453,1728.864128,1,NaN,0,5.99999999999996,2,1,65,0.5
173,1730.874126,1729.706126,1730.140629,1730.871954,1734.26394,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
174,1735.739107,1734.784777,1735.146442,1735.686774,1737.139595,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
175,1738.486262,1737.662593,1737.975931,1738.433929,1741.456084,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
176,1742.785406,1742.014582,1742.283914,1742.733079,1744.904064,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
177,1747.409555,1745.534062,1745.837894,1747.357227,1750.206543,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
178,1751.722709,1750.717709,1751.02254,1751.720537,1754.505359,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
179,1755.753855,1754.967858,1755.223529,1755.701521,1757.845012,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
180,1759.221846,1758.299683,1758.600015,1759.219679,1761.399331,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
181,1762.65766,1761.881829,1762.183328,1762.655493,1764.595819,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
182,1766.126485,1765.263316,1765.551487,1766.124318,1767.852978,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
183,1769.078801,1768.237637,1768.516476,1769.026302,1771.050132,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
184,1773.050624,1772.217121,1772.427793,1772.998285,1775.207776,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
185,1776.346278,1775.692942,1775.912946,1776.344111,1778.101271,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
186,1779.621265,1778.838268,1779.071094,1779.568925,1782.125421,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
187,1783.36475,1782.512086,1782.827913,1783.312577,1785.846406,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
188,1786.991235,1786.227738,1786.541731,1786.989063,1789.296726,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
189,1790.443888,1789.714718,1789.993556,1790.391555,1792.431713,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
190,1793.661042,1792.936045,1793.234204,1793.608703,1795.233363,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
191,1796.406364,1795.719527,1795.937194,1796.354198,1799.979178,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
192,1801.224506,1800.465008,1800.79218,1801.222339,1803.165831,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
193,1804.192166,1803.569502,1803.825829,1804.183833,1806.319485,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
194,1807.394481,1806.748317,1806.943316,1807.392314,1813.116131,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
195,1814.538958,1813.695295,1813.963622,1814.486625,1816.537444,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
196,1817.639774,1816.89661,1817.196281,1817.587446,1819.3311,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
197,1820.413595,1819.700765,1819.968103,1820.361268,1821.348098,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
198,1823.384423,1822.580759,1822.863592,1823.332084,1828.248731,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
199,1829.466393,1828.720229,1828.935562,1829.414065,1831.266391,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
200,1832.271215,1831.648384,1831.896555,1832.262554,1833.864381,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
201,1835.051371,1834.282213,1834.574711,1835.049043,1839.545019,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
202,1840.572015,1839.992356,1840.20585,1840.572015,1850.405642,0,NaN,0,7.00000000000003,1,2,66,0.5
203,1854.581631,1853.697462,1854.024794,1854.529293,1856.323952,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
204,1857.43512,1856.756784,1857.004288,1857.432953,1860.529769,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
205,1861.751931,1860.976939,1861.264766,1861.699603,1863.601422,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
206,1864.570091,1863.947421,1864.233921,1864.565752,1866.284912,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
207,1867.414247,1866.646744,1866.930909,1867.361914,1874.416879,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
208,1875.80438,1875.07121,1875.33571,1875.752207,1876.513877,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
209,1877.872866,1876.904209,1877.267201,1877.820372,1884.284346,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
